Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
36.60784615,2.655676729621384e-06,1.913365253533643e-06,2.1466383017539324e-06,2.039176193657831e-06,5.808542663370296e-06,1.7330152704353896e-06,31.25509615
36.60836538,2.6404974261834497e-06,1.9141539917019988e-06,2.1559714121088342e-06,2.0358145067169507e-06,5.792631433622032e-06,1.727442121078279e-06,31.255615380000002
36.60888462,2.614759043723596e-06,1.9141069829675625e-06,2.1616994761096063e-06,2.0196776321151665e-06,5.765781769322079e-06,1.717907264658602e-06,31.256134619999997
36.60940385,2.5935532739898514e-06,1.914442987130776e-06,2.1710680767117725e-06,2.0042199881736853e-06,5.730037598040385e-06,1.6998636869767112e-06,31.25665385
36.60992308,2.5863933815225244e-06,1.9133776183499776e-06,2.184583088720738e-06,1.9964636573328946e-06,5.69993407834461e-06,1.6800344948025413e-06,31.25717308
36.61044231,2.5860430684759366e-06,1.910260158961248e-06,2.197042459280944e-06,1.9828431180514003e-06,5.691565472425388e-06,1.6718115939999625e-06,31.257692310000003
36.61096154,2.586191203186453e-06,1.908246680023105e-06,2.2065088865564e-06,1.961556091289673e-06,5.691386822863848e-06,1.6731373018408011e-06,31.258211539999998
36.61148077,2.5863971602323536e-06,1.908246198831735e-06,2.215910736353813e-06,1.9458886184994194e-06,5.693620305394909e-06,1.6739373848793566e-06,31.25873077
36.612,2.5876272001610544e-06,1.908085839008269e-06,2.230385201306856e-06,1.936961680286829e-06,5.726855129940475e-06,1.6743998139383076e-06,31.25925
36.61251923,2.587948372235332e-06,1.9079870291905477e-06,2.2455070847468804e-06,1.930651648260106e-06,5.787261256856845e-06,1.6776688521377952e-06,31.259769229999996
36.61303846,2.583539765499975e-06,1.9095659681160377e-06,2.25576109098554e-06,1.929543253388828e-06,5.838923000253624e-06,1.6797310689225352e-06,31.260288459999998
36.61355769,2.579684712630309e-06,1.9114148598556136e-06,2.263205263021599e-06,1.927417419912889e-06,5.869126306756056e-06,1.6797310036393687e-06,31.26080769
36.61407692,2.5814967674369792e-06,1.912283854247136e-06,2.2712840390296715e-06,1.9242860340711638e-06,5.884863893912671e-06,1.6821115636449515e-06,31.261326920000002
36.61459615,2.5841241030868525e-06,1.9127134425650643e-06,2.2819361089987728e-06,1.926920581386244e-06,5.8921726828666976e-06,1.684558390154979e-06,31.261846149999997
36.61511538,2.5840611510336007e-06,1.912780770790602e-06,2.296555427369475e-06,1.9286293632849715e-06,5.893784213227878e-06,1.6847117325833587e-06,31.26236538
36.61563462,2.5864371359543224e-06,1.912671186065441e-06,2.316674902519064e-06,1.928977275365247e-06,5.893879741909146e-06,1.6852600431059092e-06,31.26288462
36.61615385,2.591330990235245e-06,1.9123003799974343e-06,2.338570059733604e-06,1.934005390084336e-06,5.895467845107734e-06,1.6889109453001995e-06,31.263403850000003
36.61667308,2.5913168349880376e-06,1.91076190742027e-06,2.3562422790301206e-06,1.9399789784367347e-06,5.895054027289393e-06,1.6986057113361448e-06,31.263923079999998
36.61719231,2.584766313101849e-06,1.9069184194520976e-06,2.366010344830028e-06,1.941299166252581e-06,5.890227799997047e-06,1.7142699251501994e-06,31.26444231
36.61771154,2.573864750075855e-06,1.9038703069242931e-06,2.3662963943853826e-06,1.94163817594458e-06,5.8827517944581085e-06,1.7300705963592847e-06,31.26496154
36.61823077,2.5633611719315e-06,1.9052593257646577e-06,2.366956027566579e-06,1.948261391416922e-06,5.87714569321604e-06,1.7410435311878452e-06,31.265480769999996
36.61875,2.556596825147361e-06,1.9063388630925128e-06,2.372004431261006e-06,1.9581295176279065e-06,5.888040485151658e-06,1.7468910429540751e-06,31.266
36.61926923,2.552541786304238e-06,1.9056805167731324e-06,2.3679292691461085e-06,1.960755089960112e-06,5.928076286689817e-06,1.7491383027917644e-06,31.26651923
36.61978846,2.549709909190873e-06,1.908742661275236e-06,2.3602268058575345e-06,1.9571859665541592e-06,5.985526737375789e-06,1.748873665814574e-06,31.267038460000002
36.62030769,2.5442498024993816e-06,1.913318020162006e-06,2.3625332515625725e-06,1.957322460289224e-06,6.023805252625153e-06,1.7463493263477914e-06,31.267557689999997
36.62082692,2.538868357195623e-06,1.915446048444412e-06,2.368470497820977e-06,1.9584687508945577e-06,5.99439805181458e-06,1.744445178576066e-06,31.26807692
36.62134615,2.544269619925876e-06,1.9161702848156205e-06,2.37434301751705e-06,1.957304196865306e-06,5.901357324663751e-06,1.7446443028375294e-06,31.26859615
36.62186538,2.559520310841744e-06,1.914694978338705e-06,2.3813283936520984e-06,1.963332123701644e-06,5.840147930559015e-06,1.7442636240047075e-06,31.269115380000002
36.62238462,2.569304472095908e-06,1.910456779313993e-06,2.382922142190345e-06,1.9729513340467514e-06,5.848664046989597e-06,1.7428059626314875e-06,31.269634619999998
36.62290385,2.568796829226319e-06,1.9061181760015657e-06,2.378840085403846e-06,1.974823049604224e-06,5.858065281388922e-06,1.741459307757158e-06,31.27015385
36.62342308,2.563783723845773e-06,1.9037125605347168e-06,2.376678345857545e-06,1.974739937423335e-06,5.846379540370985e-06,1.7420243690559889e-06,31.27067308
36.62394231,2.5521796610486634e-06,1.90286426044458e-06,2.377038010262146e-06,1.976315277000415e-06,5.8347829114260135e-06,1.749459924022209e-06,31.271192309999996
36.62446154,2.538998173485648e-06,1.9024946555141452e-06,2.377425845320025e-06,1.9774289296736577e-06,5.824610594291255e-06,1.7607280408751076e-06,31.27171154
36.62498077,2.532788919575452e-06,1.9020072782596657e-06,2.381832769850407e-06,1.9791403496115755e-06,5.81021565176751e-06,1.7631126415286118e-06,31.27223077
36.6255,2.5300039179640468e-06,1.901597110020296e-06,2.3964842468136006e-06,1.981243938388153e-06,5.804817229341485e-06,1.7575483968857876e-06,31.272750000000002
36.62601923,2.523947634174559e-06,1.9019406643028036e-06,2.411145230705421e-06,1.990573608048722e-06,5.799648292720272e-06,1.7567544968264816e-06,31.273269229999997
36.62653846,2.5075233326172283e-06,1.903674099959328e-06,2.4137211543801147e-06,1.998868389628388e-06,5.758220648368427e-06,1.7605171350399091e-06,31.27378846
36.62705769,2.487901512551056e-06,1.9075926294618714e-06,2.4124560989650263e-06,1.9944819435041887e-06,5.732872166180277e-06,1.757507467102284e-06,31.27430769
36.62757692,2.479244829224233e-06,1.916484480525369e-06,2.4141850139465706e-06,1.9931955064465467e-06,5.724493724167317e-06,1.7439392723359558e-06,31.274826920000002
36.62809615,2.4771424915150986e-06,1.9343097652476165e-06,2.4307115705582355e-06,1.9876344599892443e-06,5.557426666614739e-06,1.7279509838167856e-06,31.275346149999997
36.62861538,2.4733421007906654e-06,1.9538124287786024e-06,2.478504543759769e-06,1.9680947572305617e-06,5.176466334926405e-06,1.7195885050096464e-06,31.27586538
36.62913462,2.4657467292006625e-06,1.964132741277548e-06,2.537975417071477e-06,1.961582111421084e-06,4.771979690189421e-06,1.7213327085550232e-06,31.27638462
36.62965385,2.459887180034436e-06,1.9687685373189496e-06,2.5773305007485518e-06,1.9686874406866456e-06,4.522123609000567e-06,1.724590875983056e-06,31.276903849999997
36.63017308,2.4675512317730502e-06,1.9723611450043456e-06,2.594852420812872e-06,1.97008952211826e-06,4.425141162089281e-06,1.7155950220626865e-06,31.27742308
36.63069231,2.4868005032664027e-06,1.9776017901304277e-06,2.603380453171817e-06,1.967309256138495e-06,4.400978053182605e-06,1.6943592329495408e-06,31.27794231
36.63121154,2.504233062519272e-06,1.9862371669341758e-06,2.608843604324864e-06,1.964983222067168e-06,4.397689595870026e-06,1.6771614101719365e-06,31.278461540000002
36.63173077,2.5123459481639685e-06,1.983312221271889e-06,2.6146760846552844e-06,1.962854471231506e-06,4.398486592305855e-06,1.6699065764816668e-06,31.278980769999997
36.63225,2.512492045547623e-06,1.966783540976312e-06,2.6258097208114123e-06,1.9649594171288357e-06,4.400672760658542e-06,1.6657460817176823e-06,31.2795
36.63276923,2.5109799736174344e-06,1.9599317411665897e-06,2.639096692267721e-06,1.971398028401736e-06,4.400880131270195e-06,1.6596158045835057e-06,31.28001923
36.63328846,2.5116726828231143e-06,1.961236430123841e-06,2.648476092877668e-06,1.972313090179593e-06,4.390153346981725e-06,1.6509149607871174e-06,31.280538460000002
36.63380769,2.5139509634155168e-06,1.958017526411679e-06,2.6509453392565524e-06,1.966419477280004e-06,4.364187182357984e-06,1.646867529207817e-06,31.281057689999997
36.63432692,2.515857165032924e-06,1.9586671123615557e-06,2.6480001231372566e-06,1.96207329756544e-06,4.332453190528242e-06,1.646751715382381e-06,31.28157692
