Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
14.76225,2.433183629397676e-05,2.839205100045897e-05,2.5774073848814766e-05,7.15945431436725e-06,2.071688404012054e-05,2.922086969337034e-06,9.348749999999999
14.76276923,2.431123465470144e-05,2.8227190206232247e-05,2.57895932774942e-05,7.120986865708792e-06,2.0682802410033003e-05,2.8514575386042475e-06,9.34926923
14.76328846,2.430098216586656e-05,2.815036888823972e-05,2.591032651351501e-05,7.090785596422724e-06,2.071967505261882e-05,2.7189205077042337e-06,9.34978846
14.76380769,2.4291267588223062e-05,2.813699004581289e-05,2.611153716080509e-05,7.078289064896672e-06,2.0847705660102104e-05,2.5166364352534936e-06,9.350307690000001
14.76432692,2.427694036193416e-05,2.8136034184082285e-05,2.632491717980228e-05,7.086790274761564e-06,2.092878861626114e-05,2.273929355272105e-06,9.35082692
14.76484615,2.426606653351574e-05,2.8114369104858516e-05,2.653894248103764e-05,7.105502665933856e-06,2.084804992684472e-05,2.0610872096028458e-06,9.351346150000001
14.76536538,2.428392004162512e-05,2.8080051338722467e-05,2.6762815928144333e-05,7.117185750907158e-06,2.0759223312777516e-05,1.9422174165510867e-06,9.35186538
14.76588462,2.4341864891894004e-05,2.805583653626669e-05,2.6955764162985485e-05,7.115948153630642e-06,2.0847747112661303e-05,1.9106580750799364e-06,9.352384619999999
14.76640385,2.4418358905356144e-05,2.8044681143623663e-05,2.7057958081853604e-05,7.10950615385464e-06,2.1094828821798386e-05,1.910414519459528e-06,9.35290385
14.76692308,2.4493243612371192e-05,2.8037402610521933e-05,2.701801942912983e-05,7.106343403979268e-06,2.143086058202531e-05,1.9061917002115251e-06,9.353423079999999
14.76744231,2.45615628282732e-05,2.802533207608617e-05,2.689186939860226e-05,7.1062150251736185e-06,2.18163073154434e-05,1.8948098268192597e-06,9.35394231
14.76796154,2.460043050769369e-05,2.7999530418804582e-05,2.6831474364679777e-05,7.106188328680378e-06,2.2140440475210117e-05,1.8809170831775363e-06,9.354461539999999
14.76848077,2.456927705245336e-05,2.7949333991963287e-05,2.6832160460192757e-05,7.106291809540805e-06,2.2274932597834472e-05,1.865742823628068e-06,9.354980770000001
14.769,2.4455563851145884e-05,2.7865389390660773e-05,2.6769161582644336e-05,7.103461057557324e-06,2.227606800076503e-05,1.848486555799648e-06,9.3555
14.76951923,2.4299235355897358e-05,2.775547700820692e-05,2.66509900594778e-05,7.093190299342565e-06,2.2266775632585903e-05,1.8286094488736716e-06,9.356019230000001
14.77003846,2.417030524274765e-05,2.765567671150385e-05,2.656422203640169e-05,7.081440980789413e-06,2.225777630442179e-05,1.80610333077714e-06,9.35653846
14.77055769,2.411584909911562e-05,2.7604287730520157e-05,2.6520933545933564e-05,7.08027698659272e-06,2.225110425857846e-05,1.780966620816815e-06,9.357057690000001
14.77107692,2.4147305673436904e-05,2.759746960932417e-05,2.6487046199123197e-05,7.08629011413571e-06,2.2255562663809363e-05,1.7532964465969997e-06,9.35757692
14.77159615,2.426149715406821e-05,2.7595429397247084e-05,2.6428595667868826e-05,7.085621337890573e-06,2.225701730220721e-05,1.7238185208302483e-06,9.358096150000002
14.77211538,2.439488532801529e-05,2.7576364086696835e-05,2.632497912307258e-05,7.083304582733801e-06,2.225805440633805e-05,1.6940319971822943e-06,9.35861538
14.77263462,2.443448736796893e-05,2.754779250674248e-05,2.6205827378347303e-05,7.090251806445379e-06,2.226278703912687e-05,1.6658157818194302e-06,9.359134619999999
14.77315385,2.4340487555960425e-05,2.7514660035436253e-05,2.612769112996732e-05,7.093673291526922e-06,2.226441207408424e-05,1.6408133917919656e-06,9.35965385
14.77367308,2.4180888689266903e-05,2.7464898228941303e-05,2.6104601946929177e-05,7.081318355820603e-06,2.226195951779669e-05,1.6198453434669764e-06,9.36017308
14.77419231,2.4055548560131892e-05,2.7364787996947564e-05,2.6111326612588196e-05,7.064969811062298e-06,2.2258649557881823e-05,1.6026165658919358e-06,9.360692310000001
14.77471154,2.401384340653567e-05,2.7209629031289005e-05,2.612826387885161e-05,7.0576175767302815e-06,2.225548426356869e-05,1.5880186017330828e-06,9.36121154
14.77523077,2.401473262238447e-05,2.7079754220482333e-05,2.6147468459392885e-05,7.059005791034907e-06,2.225302967377102e-05,1.5749986958160417e-06,9.361730770000001
14.77575,2.397133621800286e-05,2.7043577241330614e-05,2.617093996663904e-05,7.063371921704949e-06,2.2250297572584583e-05,1.5633023921280817e-06,9.36225
14.77626923,2.384431331370472e-05,2.706781309122236e-05,2.6200397485398216e-05,7.065352335419512e-06,2.22453712188148e-05,1.5532762662816392e-06,9.362769230000001
14.77678846,2.3680325125799445e-05,2.7094921077066013e-05,2.6172478866205664e-05,7.065350448144947e-06,2.223914693943853e-05,1.545185052320273e-06,9.36328846
14.77730769,2.356756779520612e-05,2.7109997153240025e-05,2.5996501427867384e-05,7.066488873531079e-06,2.2233879183218312e-05,1.539092163694822e-06,9.363807690000002
14.77782692,2.355129379739778e-05,2.711899009284308e-05,2.5741354160379327e-05,7.066902498177802e-06,2.2231730055680085e-05,1.535186623327166e-06,9.36432692
14.77834615,2.3573761229585703e-05,2.7124995110601695e-05,2.558739831742359e-05,7.0665181930521885e-06,2.2234608015957783e-05,1.5336874683265e-06,9.364846150000002
14.77886538,2.3534699490878853e-05,2.712776259432421e-05,2.5562565595132412e-05,7.0671886502329095e-06,2.2242030400371942e-05,1.5341345463550305e-06,9.36536538
14.77938462,2.342124198224473e-05,2.712937233726788e-05,2.555821629868112e-05,7.061412502444107e-06,2.22517981965327e-05,1.5353268659252044e-06,9.36588462
14.77990385,2.3299028287592187e-05,2.713435931635677e-05,2.5515470737800457e-05,7.048103991376273e-06,2.2262772621082287e-05,1.5363245991107743e-06,9.366403850000001
14.78042308,2.3205435601992115e-05,2.7143252998975625e-05,2.5442617239446784e-05,7.039729636310644e-06,2.2275052807096236e-05,1.5369161954084304e-06,9.36692308
14.78094231,2.313309377557596e-05,2.715115736786309e-05,2.536026218225187e-05,7.033572372975645e-06,2.2287569397660476e-05,1.5371646726119708e-06,9.367442310000001
14.78146154,2.306283360318687e-05,2.715918211873228e-05,2.5294498219853528e-05,7.009594509954184e-06,2.2296004223451725e-05,1.537122982621934e-06,9.36796154
14.78198077,2.2985977194225583e-05,2.717126468192989e-05,2.5263802148170663e-05,6.9543911762876905e-06,2.2294407279252052e-05,1.5369042542241692e-06,9.368480770000001
14.7825,2.292803969982569e-05,2.717879786911274e-05,2.52531458451764e-05,6.875409866952582e-06,2.2279511381725344e-05,1.5366377443389438e-06,9.369
14.78301923,2.2917267050056105e-05,2.7147300221663782e-05,2.5242656768641164e-05,6.8050583362933215e-06,2.225444819035891e-05,1.5364036288953723e-06,9.369519230000002
14.78353846,2.292389386975477e-05,2.699070833434725e-05,2.522971901454892e-05,6.773439768093836e-06,2.2229077045384422e-05,1.5362736577529075e-06,9.37003846
14.78405769,2.2913724998813075e-05,2.667933943965891e-05,2.521123691927744e-05,6.774974443799136e-06,2.221208535667206e-05,1.536218971813458e-06,9.370557689999998
14.78457692,2.291710715406566e-05,2.638353183609465e-05,2.520052344484724e-05,6.785814113897086e-06,2.2203539258010527e-05,1.5358096040274852e-06,9.37107692
14.78509615,2.2929200632518693e-05,2.626334883714582e-05,2.520571221693951e-05,6.795128258303558e-06,2.219903136424428e-05,1.53415423555273e-06,9.371596149999998
14.78561538,2.2894184280284037e-05,2.625255590007405e-05,2.5198146714508786e-05,6.803893362127513e-06,2.219510379195595e-05,1.530594493893784e-06,9.37211538
14.78613462,2.2835500283930724e-05,2.625225988261733e-05,2.5178118808391465e-05,6.814945953714566e-06,2.219032307852081e-05,1.5252936338316162e-06,9.37263462
14.78665385,2.280652758918735e-05,2.625964168838891e-05,2.517041902070694e-05,6.8338230731818926e-06,2.218549638738781e-05,1.51860089597026e-06,9.373153850000001
14.78717308,2.280164013908333e-05,2.627919266315413e-05,2.516771699427144e-05,6.868639714031759e-06,2.2182110149658223e-05,1.5101833659360797e-06,9.37367308
14.78769231,2.282249698718248e-05,2.6303656497283e-05,2.515790678194929e-05,6.920683247581434e-06,2.2180431796312347e-05,1.4993417953439634e-06,9.374192310000002
14.78821154,2.288001612853009e-05,2.6327949312263022e-05,2.511914343413736e-05,6.976869588306133e-06,2.2179446697150263e-05,1.4864501705563138e-06,9.37471154
14.78873077,2.293550458178064e-05,2.6344101366454507e-05,2.5033466254984768e-05,7.01901148852247e-06,2.217855031941969e-05,1.4737699662312394e-06,9.375230770000002
14.78925,2.296086704796496e-05,2.6352187083917495e-05,2.494439827262795e-05,7.040593292712651e-06,2.2177645264364708e-05,1.463792120313684e-06,9.37575
14.78976923,2.2974001096640225e-05,2.6358815243453844e-05,2.492185172828081e-05,7.048024308130661e-06,2.2176642084818476e-05,1.457018978258238e-06,9.376269229999998
14.79028846,2.3004753671640093e-05,2.637011217961337e-05,2.498032342179953e-05,7.049286120577735e-06,2.2174777776885463e-05,1.4523835151508683e-06,9.37678846
14.79080769,2.3062019479702336e-05,2.6386815519621784e-05,2.506069780351141e-05,7.048326208000152e-06,2.217156512734724e-05,1.4492124327254075e-06,9.377307689999999
14.79132692,2.3091173469315108e-05,2.6400973501744503e-05,2.5105902012523923e-05,7.047018432584278e-06,2.2169416012892413e-05,1.4479163482565783e-06,9.37782692
14.79184615,2.3069590924490224e-05,2.6412869344720594e-05,2.511659644559664e-05,7.047592114927121e-06,2.216947847881769e-05,1.4492087318686152e-06,9.378346149999999
14.79236538,2.306447618072121e-05,2.642049134889057e-05,2.5116452769827413e-05,7.050351883547742e-06,2.216951273027996e-05,1.4533087911047603e-06,9.37886538
14.79288462,2.309953112936556e-05,2.638371137621246e-05,2.511599042057261e-05,7.052522189670339e-06,2.2168470655526825e-05,1.4598018282345295e-06,9.37938462
14.79340385,2.3133247828264014e-05,2.6274585133089557e-05,2.511416023631273e-05,7.052375847253326e-06,2.2166657168589706e-05,1.4679484834978512e-06,9.379903850000002
14.79392308,2.3148701275939397e-05,2.614017027174187e-05,2.5110345381255e-05,7.051030827299539e-06,2.216462840283633e-05,1.4770134532090185e-06,9.38042308
14.79444231,2.3152821991925777e-05,2.604502152641193e-05,2.5109708452076903e-05,7.056854667427767e-06,2.216344641050183e-05,1.4862599193034754e-06,9.380942310000002
14.79496154,2.314369712629905e-05,2.6006191584097024e-05,2.512079370671398e-05,7.084005496098753e-06,2.2163579834543506e-05,1.4946634381139244e-06,9.38146154
14.79548077,2.312147819851796e-05,2.6009529814004695e-05,2.5157879679271747e-05,7.13251865556528e-06,2.216465979350795e-05,1.5008678857438395e-06,9.381980769999998
14.796,2.3097809482201416e-05,2.603321295504596e-05,2.524425787749185e-05,7.1837411024064375e-06,2.216623176051169e-05,1.5039599898089486e-06,9.3825
14.79651923,2.30819988653961e-05,2.6055484587136325e-05,2.539456261448912e-05,7.2226669538748124e-06,2.2167933214154e-05,1.5045366332208293e-06,9.383019229999999
14.79703846,2.307369810903877e-05,2.6066400809695747e-05,2.5586698364773957e-05,7.248773574472172e-06,2.2169065897629564e-05,1.5044617920160249e-06,9.38353846
14.79755769,2.306873161466316e-05,2.6062467532806285e-05,2.5765919461688256e-05,7.268339883702225e-06,2.216854756765605e-05,1.5054692946162413e-06,9.384057689999999
14.79807692,2.306577745439824e-05,2.602911512334372e-05,2.588686845212306e-05,7.285354369510202e-06,2.2166105778543416e-05,1.5085141764811124e-06,9.38457692
14.79859615,2.306632569494735e-05,2.5947501249231718e-05,2.5942292006739986e-05,7.291112256949267e-06,2.21631186034205e-05,1.5140585591335684e-06,9.385096149999999
14.79911538,2.3054266129262792e-05,2.581523792766194e-05,2.59542470177005e-05,7.26776770308538e-06,2.2161179939618412e-05,1.5221659917424553e-06,9.38561538
14.79963462,2.2995677996114992e-05,2.5647135545803372e-05,2.5952019209790485e-05,7.218745360523716e-06,2.2160498470737548e-05,1.5321577163529754e-06,9.38613462
14.80015385,2.2899254636427275e-05,2.5465015270774e-05,2.595516488892424e-05,7.173484490492467e-06,2.2160507951364e-05,1.542388209930333e-06,9.386653849999998
14.80067308,2.282575547141117e-05,2.5294878816585647e-05,2.5969965587920447e-05,7.14875008601963e-06,2.2161227025193268e-05,1.55063070316475e-06,9.38717308
14.80119231,2.2802839416546583e-05,2.515921764206257e-05,2.5995091307612148e-05,7.13677518761287e-06,2.2163287277527455e-05,1.5548047926056389e-06,9.387692309999998
14.80171154,2.2798750150624768e-05,2.5061304847164425e-05,2.602759801231997e-05,7.1247243100182544e-06,2.216733388897285e-05,1.553256491860921e-06,9.38821154
14.80223077,2.27769637045862e-05,2.4986125726629107e-05,2.6065036755714437e-05,7.10140565193268e-06,2.217356229063801e-05,1.5444100259132148e-06,9.388730769999999
14.80275,2.2730171618062264e-05,2.4918625497983108e-05,2.6100490907449755e-05,7.063117489686038e-06,2.218142982179233e-05,1.5266183855590312e-06,9.38925
14.80326923,2.267941179985295e-05,2.4857348992485246e-05,2.61231344932802e-05,7.019143318470248e-06,2.2189000187281987e-05,1.4992331574125797e-06,9.389769229999999
14.80378846,2.265025704173705e-05,2.4812348842752345e-05,2.6130837658678524e-05,6.979817121052318e-06,2.2193256353458263e-05,1.4648980224192506e-06,9.39028846
14.80430769,2.264623530426772e-05,2.4789201331701425e-05,2.6131576587070536e-05,6.946960920763564e-06,2.219352488798875e-05,1.4306826117838342e-06,9.390807689999999
14.80482692,2.265160851568932e-05,2.4782218083205667e-05,2.61312968360418e-05,6.917344698965131e-06,2.2191541706408783e-05,1.4046809313501893e-06,9.391326920000001
14.80534615,2.2652848473177747e-05,2.4782130500104464e-05,2.6130988725572087e-05,6.889945945801836e-06,2.218901053027425e-05,1.3903210927706288e-06,9.39184615
14.80586538,2.2650518283325015e-05,2.478281057253873e-05,2.6130300886228715e-05,6.868271492891451e-06,2.2187846036193945e-05,1.3856510386364643e-06,9.392365380000001
14.80638462,2.265650271940531e-05,2.4781645521431022e-05,2.612913857236883e-05,6.855363370093783e-06,2.218821251973991e-05,1.387708797425945e-06,9.39288462
14.80690385,2.2676667889013895e-05,2.477891171834089e-05,2.612820806991861e-05,6.851279714966543e-06,2.218896603479529e-05,1.3945189143927789e-06,9.393403849999999
14.80742308,2.2693641234716243e-05,2.4781342379313603e-05,2.6128438282577756e-05,6.854712603839359e-06,2.21902877207188e-05,1.402281281329091e-06,9.39392308
14.80794231,2.2690650582090856e-05,2.4795678119843538e-05,2.6131156541770792e-05,6.863430454871281e-06,2.2191984152514703e-05,1.405341353471715e-06,9.394442309999999
14.80846154,2.2686607224300735e-05,2.481512112141756e-05,2.613691268472134e-05,6.874406664227222e-06,2.21926870085287e-05,1.4043387618667124e-06,9.39496154
14.80898077,2.270591243231116e-05,2.482458906526636e-05,2.614254006454106e-05,6.886412149930051e-06,2.219261460861048e-05,1.4097062948104794e-06,9.395480769999999
14.8095,2.273385085856153e-05,2.4817372957939952e-05,2.614431787453989e-05,6.901039765007182e-06,2.219367105740915e-05,1.429896516388853e-06,9.396
14.81001923,2.2742329700975428e-05,2.4803919122984746e-05,2.6143795799153707e-05,6.917483909032821e-06,2.21963808598578e-05,1.4634709935540931e-06,9.39651923
14.81053846,2.273208379111026e-05,2.479874093636884e-05,2.6143472880182715e-05,6.930820434368794e-06,2.2200064493464088e-05,1.5072621794728958e-06,9.397038460000001
14.81105769,2.273102311057953e-05,2.479903305429458e-05,2.614331180400102e-05,6.938432064969841e-06,2.2204546986144407e-05,1.5626748564206304e-06,9.39755769
14.81157692,2.2784294812197984e-05,2.4795916479079065e-05,2.6141902654948e-05,6.94169135268953e-06,2.220993367002343e-05,1.6308586516512656e-06,9.398076920000001
14.81209615,2.2923322757453587e-05,2.4791360535419956e-05,2.6143831992004872e-05,6.942365496565415e-06,2.2215817840353555e-05,1.7037341521891949e-06,9.39859615
14.81261538,2.3095170111179105e-05,2.478412352893581e-05,2.6173428053343623e-05,6.938997895190111e-06,2.222150222106121e-05,1.7638882910490855e-06,9.399115380000001
14.81313462,2.319223572846964e-05,2.476290760773127e-05,2.6250202810825352e-05,6.926832255707058e-06,2.2226892651437997e-05,1.7979027729498389e-06,9.39963462
14.81365385,2.3196591539183853e-05,2.4716190071961458e-05,2.63514916931838e-05,6.904162327596364e-06,2.2232687594205125e-05,1.807422408732461e-06,9.400153849999999
14.81417308,2.3213030688476214e-05,2.4634774631386852e-05,2.643554948447044e-05,6.868921820666935e-06,2.223923676654753e-05,1.806452500032778e-06,9.40067308
14.81469231,2.3307332600505696e-05,2.452940188639988e-05,2.648111509815074e-05,6.814916348263496e-06,2.2245129676603824e-05,1.810122415550968e-06,9.401192309999999
14.81521154,2.332974191601541e-05,2.4442847123857804e-05,2.6493381570405405e-05,6.749353830155901e-06,2.224862718687781e-05,1.8246604386323973e-06,9.40171154
14.81573077,2.304492419709584e-05,2.4404352691275777e-05,2.6490335067301967e-05,6.6941292559134055e-06,2.2250012982524868e-05,1.8455743411522264e-06,9.40223077
14.81625,2.2508954646628955e-05,2.4397641261269664e-05,2.6481997313580084e-05,6.664993333125835e-06,2.225114122750466e-05,1.86444625761722e-06,9.402750000000001
14.81676923,2.20560476978654e-05,2.439746080015473e-05,2.6466946769404812e-05,6.667211137928193e-06,2.2253966261524663e-05,1.8774704958237152e-06,9.40326923
14.81728846,2.1868414751291198e-05,2.43972296221244e-05,2.6457491801520912e-05,6.686059917194226e-06,2.225802007202981e-05,1.88557681910354e-06,9.403788460000001
14.81780769,2.1952903604693212e-05,2.4395964249084637e-05,2.6475314911379057e-05,6.694066748716805e-06,2.226099665901085e-05,1.8869425214262192e-06,9.40430769
14.81832692,2.2328378413192044e-05,2.4384702741692863e-05,2.648559003930618e-05,6.691656334659331e-06,2.2258695817682172e-05,1.8770571873264643e-06,9.404826920000001
