Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
46.04590385,4.414806359859995e-05,3.493572717211591e-05,6.178612662556037e-05,8.239576689425623e-06,8.357240102262762e-06,1.860721119729741e-05,39.76502885
46.04642308,4.394494432412986e-05,3.492768809586322e-05,6.180719630027093e-05,8.218374864749742e-06,8.315027673983863e-06,1.8661611060265057e-05,39.765548079999995
46.04694231,4.380335232655025e-05,3.487940493736611e-05,6.20028899147372e-05,8.212393765525027e-06,8.277570039616303e-06,1.864945678460499e-05,39.76606731
46.04746154,4.370526079491319e-05,3.482830245467827e-05,6.22553710693089e-05,8.212999417588918e-06,8.259211526575927e-06,1.8592775953703853e-05,39.76658654
46.04798077,4.362740941069595e-05,3.479724793308851e-05,6.243803517069906e-05,8.212944478769086e-06,8.255163255281487e-06,1.8533927727521043e-05,39.76710577
46.0485,4.355918299931861e-05,3.4781843603232854e-05,6.252553530284563e-05,8.218830809988788e-06,8.256958758316926e-06,1.8483300018060667e-05,39.767624999999995
46.04901923,4.349892279464221e-05,3.477700029865132e-05,6.255590586386587e-05,8.244329361452177e-06,8.263391152969974e-06,1.843404616724772e-05,39.76814423
46.04953846,4.345037580150112e-05,3.479060827775582e-05,6.256124358683392e-05,8.283377937149709e-06,8.276286871274075e-06,1.8414847503635637e-05,39.76866346
46.05005769,4.342312478904317e-05,3.4844916110617786e-05,6.255678248617585e-05,8.311223876225435e-06,8.292951034023668e-06,1.844220685956221e-05,39.76918269
46.05057692,4.342181858405426e-05,3.494839552242122e-05,6.253819225069424e-05,8.310897797257018e-06,8.306390901572059e-06,1.8465938404117176e-05,39.769701919999996
46.05109615,4.343119063897497e-05,3.506546486117644e-05,6.25010443027632e-05,8.280186617250226e-06,8.314858843429151e-06,1.845848276434016e-05,39.77022115
46.05161538,4.3428732938512574e-05,3.5144548486925773e-05,6.248285295285687e-05,8.227693798811326e-06,8.322862080560381e-06,1.8450977033648625e-05,39.77074038
46.05213462,4.340951459735551e-05,3.51753137483673e-05,6.254199829414831e-05,8.162374884361026e-06,8.337969038222105e-06,1.8453209988113677e-05,39.771259619999995
46.05265385,4.338348062234573e-05,3.5193747206183666e-05,6.269974254219845e-05,8.088318181586386e-06,8.369718616018699e-06,1.845227184315245e-05,39.77177885
46.05317308,4.3359258595580885e-05,3.523502314828921e-05,6.292819233125745e-05,8.016182330053695e-06,8.4114146444593e-06,1.844860475682542e-05,39.77229808
46.05369231,4.333149849920872e-05,3.530233702108281e-05,6.317489754739435e-05,7.956195010082084e-06,8.438562546962785e-06,1.844597686714559e-05,39.77281731
46.05421154,4.328752626190699e-05,3.537922325447288e-05,6.33925714475707e-05,7.905948581028594e-06,8.443948348373462e-06,1.8443790770496064e-05,39.773336539999995
46.05473077,4.323326306912546e-05,3.5455204138874145e-05,6.356546267932831e-05,7.859659275315283e-06,8.444619325147277e-06,1.8438616005782555e-05,39.77385577
46.05525,4.319030260502918e-05,3.552975491187687e-05,6.371437559819075e-05,7.816702687122795e-06,8.454629814609344e-06,1.8429773483495148e-05,39.774375
46.05576923,4.316549393271298e-05,3.56017352677256e-05,6.387614511307506e-05,7.782413414831502e-06,8.48176380852769e-06,1.842505608886384e-05,39.77489423
46.05628846,4.314531463189727e-05,3.5661322474711555e-05,6.40673442982084e-05,7.761641920583831e-06,8.5265620374458e-06,1.843374264221618e-05,39.775413459999996
46.05680769,4.311639065412198e-05,3.5694200946695435e-05,6.424395654672861e-05,7.755568268737955e-06,8.566693524117287e-06,1.8458172711715066e-05,39.77593269
46.05732692,4.307900772514263e-05,3.570201057725988e-05,6.432668500414318e-05,7.766740080029222e-06,8.580966553918065e-06,1.848680336396013e-05,39.77645192
46.05784615,4.304343869620765e-05,3.570198249046117e-05,6.428838534307255e-05,7.790056852939779e-06,8.58073930710438e-06,1.849912480795096e-05,39.77697115
46.05836538,4.30168321709668e-05,3.570303623833632e-05,6.416091089890242e-05,7.809012133505205e-06,8.58542062895627e-06,1.848817810340058e-05,39.777490379999996
46.05888462,4.299660874247409e-05,3.570215688081579e-05,6.39760609970154e-05,7.8144136635414e-06,8.593424732639388e-06,1.845650448309937e-05,39.77800962
46.05940385,4.297672508811272e-05,3.5697620401775384e-05,6.376959667117085e-05,7.8144395079162e-06,8.59535813036126e-06,1.841222227805057e-05,39.77852885
46.05992308,4.294870876902836e-05,3.569704681595658e-05,6.360306940365262e-05,7.82015076098313e-06,8.590823591524241e-06,1.8389800891917767e-05,39.779048079999995
46.06044231,4.2902859575491904e-05,3.571785541247344e-05,6.351981258383777e-05,7.829234331399055e-06,8.58613768929222e-06,1.841856695237624e-05,39.77956731
46.06096154,4.2842249842060615e-05,3.577491484292019e-05,6.350260205615652e-05,7.834557095855151e-06,8.587100875282388e-06,1.8480406571262733e-05,39.78008654
46.06148077,4.277932861668518e-05,3.5867830463976586e-05,6.350366492500169e-05,7.836201124954426e-06,8.591759330048035e-06,1.8544222386288066e-05,39.78060577
46.062,4.271822607443055e-05,3.597732616830387e-05,6.34959530492641e-05,7.83739592747363e-06,8.587637201054437e-06,1.8596984405301177e-05,39.781124999999996
46.06251923,4.265425416881879e-05,3.606674804105572e-05,6.34817638401763e-05,7.843184496156965e-06,8.566638530058627e-06,1.86318102577215e-05,39.78164423
46.06303846,4.2583867672261285e-05,3.611653557563649e-05,6.347049778670049e-05,7.854772574888995e-06,8.540686993054085e-06,1.8666504081194755e-05,39.78216346
46.06355769,4.2512469727984e-05,3.61466928213743e-05,6.346449597448574e-05,7.864487869510247e-06,8.530482530932565e-06,1.872687353806353e-05,39.78268269
46.06407692,4.245092030776838e-05,3.617445272296662e-05,6.346175014032347e-05,7.868629551138683e-06,8.546040197979144e-06,1.8749605294154588e-05,39.783201919999996
46.06459615,4.2404407442242464e-05,3.6187168796049774e-05,6.34664124016783e-05,7.869869397091266e-06,8.586919518342172e-06,1.862478832741778e-05,39.78372115
46.06511538,4.237165578646824e-05,3.616098736077782e-05,6.349664469337441e-05,7.870133659660347e-06,8.650566385436054e-06,1.83927651971584e-05,39.78424038
46.06563462,4.235101191089941e-05,3.6088873828835954e-05,6.357300559585417e-05,7.868196187345933e-06,8.737513484198904e-06,1.82218698822464e-05,39.784759619999996
46.06615385,4.2340876575558895e-05,3.6001048935068416e-05,6.369725086278359e-05,7.853433878123888e-06,8.846876781695307e-06,1.8174109962922603e-05,39.78527885
46.06667308,4.233703553897695e-05,3.593802845225934e-05,6.384738365392845e-05,7.813422808400397e-06,8.965716556473257e-06,1.818831231066561e-05,39.78579808
46.06719231,4.233509548329319e-05,3.590958487121517e-05,6.398875391864451e-05,7.752669892077898e-06,9.074544040999594e-06,1.821471009679031e-05,39.78631731
46.06771154,4.233321382241848e-05,3.5902541940398864e-05,6.41056675265957e-05,7.693370419839811e-06,9.158839683098209e-06,1.821896884860853e-05,39.786836539999996
46.06823077,4.233278626521797e-05,3.590027446257559e-05,6.421968282735118e-05,7.654277510273543e-06,9.208556755915016e-06,1.8184296824755354e-05,39.78735577
46.06875,4.233539982681248e-05,3.589186731848262e-05,6.435159039826025e-05,7.634052972461455e-06,9.21874739650804e-06,1.8155777096466123e-05,39.787875
46.06926923,4.232273314746655e-05,3.589688996028398e-05,6.449793501664309e-05,7.620402436719445e-06,9.192936899415726e-06,1.8184984444496815e-05,39.78839423
46.06978846,4.22382263739559e-05,3.596308257324601e-05,6.464827287416458e-05,7.602382401707173e-06,9.139332926989744e-06,1.8244012372322283e-05,39.788913459999996
46.07030769,4.203135543233869e-05,3.610286636260877e-05,6.479037306676183e-05,7.570163638333102e-06,9.06651272013235e-06,1.826410646515083e-05,39.78943269
46.07082692,4.174950146230127e-05,3.627198382214382e-05,6.49187575546047e-05,7.523654315516632e-06,8.984557669403167e-06,1.823691490344949e-05,39.78995192
46.07134615,4.151870299178258e-05,3.642978830209426e-05,6.50417326293269e-05,7.478636138542225e-06,8.907475166734572e-06,1.821893696949448e-05,39.790471149999995
46.07186538,4.1395285496070414e-05,3.655837348304428e-05,6.516820800041679e-05,7.449408915190662e-06,8.850209299623157e-06,1.825658602639958e-05,39.79099038
46.07238462,4.13295770767117e-05,3.6639876958704574e-05,6.529383636634978e-05,7.436213263381135e-06,8.818912801054416e-06,1.833979679857121e-05,39.79150962
46.07290385,4.124825901834341e-05,3.667005862985236e-05,6.539993446605719e-05,7.431935609491977e-06,8.807651233866969e-06,1.841591578673444e-05,39.79202885
46.07342308,4.105592470933998e-05,3.666430092683015e-05,6.54783840750943e-05,7.428359143731107e-06,8.807855969081052e-06,1.8453989111705736e-05,39.792548079999996
46.07394231,4.06447065325988e-05,3.663832983467247e-05,6.554094801705218e-05,7.420809169671295e-06,8.819537219952937e-06,1.8468764826791523e-05,39.79306731
46.07446154,4.000238914715027e-05,3.659758095078791e-05,6.55873144205225e-05,7.413009824523446e-06,8.846691105985467e-06,1.846970425358533e-05,39.79358654
46.07498077,3.925959648136656e-05,3.6546847886017777e-05,6.55961123720383e-05,7.410146963310427e-06,8.878069550872335e-06,1.8445823507262037e-05,39.79410577
46.0755,3.86054849488432e-05,3.651068706962599e-05,6.553657654654411e-05,7.410520148805411e-06,8.89377784468441e-06,1.840257594108885e-05,39.794624999999996
46.07601923,3.816949799666153e-05,3.650926499517272e-05,6.540169903710047e-05,7.410077037100589e-06,8.889232152174441e-06,1.835165137201236e-05,39.79514423
46.07653846,3.79606467761616e-05,3.6511124052617886e-05,6.526888569086486e-05,7.407035238955618e-06,8.872896652510303e-06,1.826427378607153e-05,39.79566346
46.07705769,3.7898005117190426e-05,3.644554446826992e-05,6.523702478892346e-05,7.39888405060823e-06,8.852005843132416e-06,1.81430349899883e-05,39.796182689999995
46.07757692,3.78925833018661e-05,3.625312965090963e-05,6.531209735495088e-05,7.378544192146644e-06,8.830890747053493e-06,1.8085472191929976e-05,39.79670192
46.07809615,3.789698823533685e-05,3.590998888164517e-05,6.545451458756227e-05,7.338893758740932e-06,8.815669882834219e-06,1.813384179952217e-05,39.79722115
46.07861538,3.789913278049416e-05,3.543130519319532e-05,6.563388952008693e-05,7.2847261001934896e-06,8.811400626709202e-06,1.819582603609448e-05,39.79774038
46.07913462,3.789749742718887e-05,3.4890385308965574e-05,6.582508703322972e-05,7.230782503319164e-06,8.812481621056861e-06,1.818905087373421e-05,39.798259619999996
46.07965385,3.788457630825102e-05,3.442485821144861e-05,6.602300263863227e-05,7.185323481812623e-06,8.807563902236818e-06,1.8122946454632827e-05,39.79877885
46.08017308,3.784771245403195e-05,3.41551795455183e-05,6.618967382347124e-05,7.147334796234246e-06,8.800276769348993e-06,1.804202730979976e-05,39.79929808
46.08069231,3.778617849376312e-05,3.407306001513707e-05,6.619444793297534e-05,7.116562518697261e-06,8.80657595372123e-06,1.797840899446337e-05,39.79981731
46.08121154,3.771788791298205e-05,3.4076231836626255e-05,6.59002918889447e-05,7.095023150009322e-06,8.826327490343834e-06,1.7952998665438465e-05,39.800336539999996
46.08173077,3.766223111670286e-05,3.4094398994853306e-05,6.532207340556821e-05,7.0818834792225806e-06,8.84496392327293e-06,1.797371524158211e-05,39.80085577
46.08225,3.762647581946383e-05,3.4109349546774455e-05,6.462367258193808e-05,7.073278133984854e-06,8.858809203988407e-06,1.802366132578353e-05,39.801375
46.08276923,3.760550343381e-05,3.411494768098601e-05,6.396467335637763e-05,7.066220678840547e-06,8.865172254169506e-06,1.8073431272809343e-05,39.801894229999995
46.08328846,3.758791740474374e-05,3.41126817424339e-05,6.343015652622961e-05,7.0610275324915385e-06,8.843925225509119e-06,1.8106874432318488e-05,39.80241346
46.08380769,3.756895778931309e-05,3.4112052062221824e-05,6.306538841188804e-05,7.06039246333274e-06,8.781133121953872e-06,1.812475082182005e-05,39.80293269
46.08432692,3.7549969080493886e-05,3.413082023361993e-05,6.287822270542251e-05,7.064801758720565e-06,8.69248957640888e-06,1.8129912247658004e-05,39.80345192
46.08484615,3.752788582905505e-05,3.419478456017608e-05,6.283194695121073e-05,7.071396445886115e-06,8.601808832975232e-06,1.8113079404986527e-05,39.803971149999995
46.08536538,3.750185207585635e-05,3.4317641864654936e-05,6.28651788897748e-05,7.077222301245653e-06,8.514919400007913e-06,1.8049854043909563e-05,39.80449038
46.08588462,3.74792145798446e-05,3.4483416088336835e-05,6.288265866247856e-05,7.080926906054714e-06,8.42615705555081e-06,1.792943235278305e-05,39.80500962
46.08640385,3.74645152526454e-05,3.466255215601655e-05,6.278159611816318e-05,7.082814150644192e-06,8.340987588348109e-06,1.7798143513897314e-05,39.80552885
46.08692308,3.745534758808599e-05,3.48420604848775e-05,6.253353641272237e-05,7.083221067289944e-06,8.28436549779532e-06,1.7735991089809646e-05,39.80604808
46.08744231,3.744862014635329e-05,3.502912419908685e-05,6.218938770821182e-05,7.081605934888415e-06,8.276682582116046e-06,1.775506488246442e-05,39.80656731
46.08796154,3.744268320531684e-05,3.5226776897675564e-05,6.180288928076979e-05,7.0782712183632256e-06,8.311656482305878e-06,1.778188602490564e-05,39.80708654
46.08848077,3.743644815528759e-05,3.541227802136506e-05,6.139402958718733e-05,7.074849822396935e-06,8.366896903010982e-06,1.7781590555194835e-05,39.807605769999995
46.089,3.742937788270439e-05,3.555109482612469e-05,6.09712825009992e-05,7.072497061519451e-06,8.422612115665972e-06,1.7783880750522677e-05,39.808125
46.08951923,3.7422079409713365e-05,3.563078229758861e-05,6.055103924865344e-05,7.071229677027202e-06,8.464421054802499e-06,1.7771928924576267e-05,39.80864423
46.09003846,3.741607767524245e-05,3.566438063489559e-05,6.015985557575456e-05,7.070648238968937e-06,8.484655373430677e-06,1.7705889958706194e-05,39.80916346
46.09055769,3.741256570897334e-05,3.567028243201934e-05,5.983138917890419e-05,7.070679605659683e-06,8.489108714072356e-06,1.7618237157472818e-05,39.809682689999995
46.09107692,3.7410880665615705e-05,3.5661472809839284e-05,5.9589619219222645e-05,7.072418184692315e-06,8.48885276414936e-06,1.7567383376813016e-05,39.81020192
46.09159615,3.7409233175493285e-05,3.56467958365733e-05,5.942376514125827e-05,7.077564622470186e-06,8.487617671376428e-06,1.7563439153561956e-05,39.81072115
46.09211538,3.740741226111587e-05,3.563464803528608e-05,5.929620614762952e-05,7.083140749126567e-06,8.484082138421787e-06,1.757372368848018e-05,39.81124038
46.09263462,3.7404617108756073e-05,3.563104322864026e-05,5.9181274911719536e-05,7.0815661657160165e-06,8.47829204172551e-06,1.756350862033365e-05,39.81175962
46.09315385,3.739010572328551e-05,3.563728935231632e-05,5.908203528621983e-05,7.0714541113756e-06,8.473254667276179e-06,1.7531439122632755e-05,39.81227885
46.09367308,3.730873159750914e-05,3.565349494242883e-05,5.901667405189221e-05,7.055823741036914e-06,8.478381139055101e-06,1.749461502515633e-05,39.81279808
46.09419231,3.703190693326531e-05,3.568149872555022e-05,5.8993327512660834e-05,7.039424153444405e-06,8.508090829117562e-06,1.74465901913539e-05,39.813317309999995
46.09471154,3.646503305936439e-05,3.5720569985850555e-05,5.8992589456558895e-05,7.038398669830189e-06,8.561965307184606e-06,1.736875532516397e-05,39.81383654
46.09523077,3.570231707635304e-05,3.576304241834655e-05,5.8976142703976354e-05,7.060665226514759e-06,8.615675827446054e-06,1.7267217319218948e-05,39.81435577
46.09575,3.495679571025693e-05,3.580174458319871e-05,5.890024793895174e-05,7.08655008653331e-06,8.650283970955991e-06,1.7167704119592235e-05,39.814875
46.09626923,3.43636456561573e-05,3.583858371137721e-05,5.871834902517138e-05,7.098048577177434e-06,8.670393955456165e-06,1.708954020856133e-05,39.815394229999995
46.09678846,3.39389970903503e-05,3.5879909271171126e-05,5.840869203990425e-05,7.0984202698862e-06,8.688703655847096e-06,1.703710194987287e-05,39.81591346
46.09730769,3.3665896140716264e-05,3.593072489676751e-05,5.802584554914647e-05,7.094228122809903e-06,8.712280159752626e-06,1.7005122233100673e-05,39.81643269
46.09782692,3.355008905375085e-05,3.599967784954928e-05,5.768646235034692e-05,7.084243894682921e-06,8.738457791064502e-06,1.698825496419362e-05,39.81695192
46.09834615,3.360706483923686e-05,3.609951125004698e-05,5.74765162443696e-05,7.069453085080203e-06,8.763101608274253e-06,1.6984718438333807e-05,39.817471149999996
46.09886538,3.3818070539866185e-05,3.622758387346538e-05,5.739664295459739e-05,7.057640297062591e-06,8.791524149333763e-06,1.6983894599387434e-05,39.81799038
46.09938462,3.411467847989369e-05,3.635086393231342e-05,5.739696802587686e-05,7.052482833919413e-06,8.833836242420884e-06,1.6970584942318847e-05,39.81850962
46.09990385,3.442019906067478e-05,3.643138782874727e-05,5.744815743058016e-05,7.050402917005825e-06,8.892981164962439e-06,1.6946220664252763e-05,39.819028849999995
46.10042308,3.46981405219638e-05,3.646468820672466e-05,5.7558191410227566e-05,7.046947090686483e-06,8.957733486073436e-06,1.692323629258527e-05,39.81954808
46.10094231,3.495203192650486e-05,3.647150528280344e-05,5.769902189275698e-05,7.036574679843035e-06,9.01100765127095e-06,1.690939067290514e-05,39.82006731
46.10146154,3.518841025222805e-05,3.6461444733710784e-05,5.778746509432479e-05,7.015120766962058e-06,9.04614042905835e-06,1.690756754427628e-05,39.82058654
46.10198077,3.538868814975253e-05,3.642536021571841e-05,5.7774726878026986e-05,6.9849750959213084e-06,9.068789083211445e-06,1.6916075928485554e-05,39.821105769999996
46.1025,3.551910658839041e-05,3.634977384629013e-05,5.767777493743808e-05,6.949838798039221e-06,9.086889661024682e-06,1.692565660961807e-05,39.821625
