Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
15.63507692,2.109023884359668e-05,4.7913843540785845e-06,7.389761752252658e-06,4.898311692048208e-06,0.0001769411150567,9.233998420593955e-06,10.737951919999999
15.63559615,2.096198536024884e-05,4.788999057172342e-06,7.389098801572651e-06,4.900196005231856e-06,0.0001774312453229,9.262965984688509e-06,10.738471149999999
15.63611538,2.0801305812865685e-05,4.782836967725641e-06,7.388868121871333e-06,4.9167317621958015e-06,0.000177738410372,9.267325219472397e-06,10.738990379999999
15.63663462,2.0856007791846488e-05,4.808888711931914e-06,7.3893543605421404e-06,4.9453137585313896e-06,0.0001775823047701,9.24513474500004e-06,10.73950962
15.63715385,2.097760828619828e-05,4.867360689472503e-06,7.393812150173139e-06,4.961784446458398e-06,0.0001771277127149,9.238841168873153e-06,10.74002885
15.63767308,2.1010899612253977e-05,4.931861881899735e-06,7.409750304946019e-06,4.951888489865229e-06,0.0001766526898352,9.249851613565344e-06,10.74054808
15.63819231,2.099424042807769e-05,4.975774050313468e-06,7.455196847115948e-06,4.930162534208471e-06,0.0001761826538301,9.252133051690602e-06,10.74106731
15.63871154,2.092077874236815e-05,4.997685458593425e-06,7.536213477722061e-06,4.9142531940375786e-06,0.0001755779269424,9.253017624945753e-06,10.741586539999998
15.63923077,2.091445958962997e-05,5.010291507879729e-06,7.635044486262107e-06,4.906816468406394e-06,0.0001747482476706,9.242875490341208e-06,10.742105769999998
15.63975,2.104334691126037e-05,5.0290761535127786e-06,7.70837020560407e-06,4.901811127617602e-06,0.0001738999851373,9.206097196396591e-06,10.742624999999999
15.64026923,2.116254750466676e-05,5.075143623334789e-06,7.720726728656058e-06,4.894215548706148e-06,0.0001733652875351,9.17879434983724e-06,10.743144229999999
15.64078846,2.1242109171239263e-05,5.146865790222801e-06,7.69859605236198e-06,4.884056025244368e-06,0.0001731925664873,9.17868428128176e-06,10.743663459999999
15.64130769,2.1314741652276183e-05,5.2076848684043615e-06,7.685510176285676e-06,4.875988448021413e-06,0.0001732344525984,9.18288911148125e-06,10.744182689999999
15.64182692,2.134906010331927e-05,5.231662333916666e-06,7.684395836970672e-06,4.871057895315118e-06,0.0001734014953203,9.184082682435445e-06,10.744701919999999
15.64234615,2.136610900262105e-05,5.233699265581882e-06,7.684425918610735e-06,4.870716510073475e-06,0.0001736902504455,9.183589587797366e-06,10.745221149999999
15.64286538,2.137067831474493e-05,5.234168728985074e-06,7.683386472106476e-06,4.882644550749142e-06,0.0001741256164103,9.185955777312603e-06,10.745740379999999
15.64338462,2.1322817156749412e-05,5.236054349150153e-06,7.6863924928924e-06,4.894813188378971e-06,0.0001747061713222,9.200315567483604e-06,10.74625962
15.64390385,2.1261825206295723e-05,5.241342159344306e-06,7.693838020711768e-06,4.877604773257706e-06,0.0001754063049885,9.220286283457238e-06,10.746778849999998
15.64442308,2.120625470986765e-05,5.254006836503904e-06,7.68659731639717e-06,4.824910028773276e-06,0.0001761935549772,9.233232431295984e-06,10.747298079999998
15.64494231,2.114719607861911e-05,5.28197442102466e-06,7.666433101175155e-06,4.754533802303208e-06,0.0001769129131967,9.23936547723768e-06,10.747817309999999
15.64546154,2.1150128009980256e-05,5.326613531753786e-06,7.658645364937336e-06,4.694521646122921e-06,0.0001773167049511,9.244789086850784e-06,10.748336539999999
15.64598077,2.118953392477111e-05,5.366759798894895e-06,7.659922444631068e-06,4.670530461857991e-06,0.0001773686175326,9.24939814422514e-06,10.748855769999999
15.6465,2.1186426470046127e-05,5.383590239229399e-06,7.660089305522273e-06,4.674635620280001e-06,0.0001772366634513,9.247876381011184e-06,10.749374999999999
15.64701923,2.113510460965742e-05,5.385734038754047e-06,7.67142393357247e-06,4.68084883468606e-06,0.0001770025897364,9.237010204415624e-06,10.749894229999999
15.64753846,2.101231264500737e-05,5.386826597243477e-06,7.695778478345377e-06,4.6814778541624985e-06,0.0001765451389998,9.212100623700244e-06,10.750413459999999
15.64805769,2.0969393944679323e-05,5.384569260330121e-06,7.706263118253758e-06,4.680236484915995e-06,0.0001756430530644,9.16663591203457e-06,10.750932689999999
15.64857692,2.1180006924288288e-05,5.379770101578127e-06,7.700386220856275e-06,4.678876698101692e-06,0.0001744273491403,9.113654884467666e-06,10.75145192
15.64909615,2.1421676586273105e-05,5.381027571966466e-06,7.698432946053648e-06,4.679163931850937e-06,0.0001734754838699,9.083329199840232e-06,10.75197115
15.64961538,2.1514608841191822e-05,5.38661170159807e-06,7.70211122700141e-06,4.67961380050554e-06,0.0001730543873691,9.08070163248296e-06,10.75249038
15.65013462,2.1514066294137065e-05,5.388697230473085e-06,7.712561230234873e-06,4.679874158890616e-06,0.000172882401095,9.088659305150929e-06,10.753009619999998
15.65065385,2.145263014485783e-05,5.38694907318246e-06,7.727861422452112e-06,4.684118765675094e-06,0.0001726608090351,9.096376026762214e-06,10.753528849999999
15.65117308,2.151345095460269e-05,5.383185184014616e-06,7.739190470243136e-06,4.683362466750293e-06,0.0001723234406031,9.093887042648694e-06,10.754048079999999
15.65169231,2.1778292073603337e-05,5.377539355886724e-06,7.743611536109876e-06,4.66953443819745e-06,0.0001721244830845,9.100387127074676e-06,10.754567309999999
15.65221154,2.1977923805048453e-05,5.373567777209531e-06,7.743068562686482e-06,4.653126147941856e-06,0.0001724315204787,9.14625625311032e-06,10.755086539999999
15.65273077,2.201155184543557e-05,5.373535298106668e-06,7.743635428155892e-06,4.641112542743268e-06,0.0001731786075703,9.199796381368584e-06,10.755605769999999
15.65325,2.2006886538866894e-05,5.371563255530778e-06,7.740822385026162e-06,4.630164377262829e-06,0.0001739849723101,9.221921929628146e-06,10.756124999999999
15.65376923,2.2010106203855105e-05,5.363163468806944e-06,7.710223285726235e-06,4.610706279298433e-06,0.0001746494775971,9.22931096149738e-06,10.75664423
15.65428846,2.200237220170597e-05,5.356503215798059e-06,7.644174642015979e-06,4.578274241237296e-06,0.0001751747793676,9.242364703565793e-06,10.75716346
15.65480769,2.189912119682898e-05,5.356222797632795e-06,7.579895079759623e-06,4.546504620056489e-06,0.0001755952137155,9.266380749869358e-06,10.75768269
15.65532692,2.169246038744424e-05,5.357747053419046e-06,7.552389668220927e-06,4.530266335934727e-06,0.0001758574716962,9.305681244693632e-06,10.75820192
15.65584615,2.1539681249907995e-05,5.356526579149437e-06,7.554945973218213e-06,4.526816767680962e-06,0.0001758856048257,9.35358776669366e-06,10.75872115
15.65636538,2.1485912351141757e-05,5.348720760821574e-06,7.565576518327247e-06,4.520938209165872e-06,0.0001757479961034,9.412985789534011e-06,10.75924038
15.65688462,2.147838653701322e-05,5.3367543051762185e-06,7.565910101347559e-06,4.499325951526183e-06,0.0001755106272728,9.473296083594585e-06,10.759759619999999
15.65740385,2.1531599785448583e-05,5.318228051860909e-06,7.5478810027900764e-06,4.459804854191543e-06,0.0001750871306173,9.4952199558838e-06,10.760278849999999
15.65792308,2.1597222950739573e-05,5.292614843558244e-06,7.513240384714698e-06,4.419639618628938e-06,0.0001744753777104,9.495485392718017e-06,10.760798079999999
15.65844231,2.160633892738841e-05,5.267502759691045e-06,7.4546457827972494e-06,4.396853711215046e-06,0.0001738265924793,9.511941014088716e-06,10.761317309999999
15.65896154,2.1584777778720463e-05,5.249730792738812e-06,7.3619755189219135e-06,4.392316731039083e-06,0.0001732278656175,9.518572604043604e-06,10.76183654
15.65948077,2.1554049814142744e-05,5.247744422217193e-06,7.240951911032355e-06,4.407750724250344e-06,0.0001726488211167,9.487510280978416e-06,10.76235577
15.66,2.157256689100948e-05,5.2567080426422044e-06,7.126179675527101e-06,4.4341012008574215e-06,0.0001720377745461,9.432948185508818e-06,10.762875
15.66051923,2.172550037190197e-05,5.265228842729048e-06,7.062900186666478e-06,4.453619818391247e-06,0.0001715140532754,9.386367861992003e-06,10.76339423
15.66103846,2.186778083904136e-05,5.268612332130364e-06,7.04804951687372e-06,4.471195405090053e-06,0.0001713880019424,9.37479253352018e-06,10.76391346
15.66155769,2.1881591130149217e-05,5.26737211026174e-06,7.047044710122357e-06,4.5072511418178295e-06,0.0001717106248284,9.387056488736786e-06,10.76443269
15.66207692,2.1882439332002494e-05,5.265994854391178e-06,7.04514728481576e-06,4.5630173651438105e-06,0.0001721758048859,9.39478390793076e-06,10.76495192
15.66259615,2.188765613987725e-05,5.2657463372123335e-06,7.035328339522649e-06,4.598671478682956e-06,0.0001725871165549,9.395650813170498e-06,10.76547115
15.66311538,2.1937611683440475e-05,5.265631277425549e-06,7.017369006853729e-06,4.592875754320248e-06,0.0001730042244548,9.39292781148316e-06,10.76599038
15.66363462,2.2053466009670184e-05,5.264323063800857e-06,6.996370284289828e-06,4.5819875523398255e-06,0.00017361317665,9.392799603273836e-06,10.766509619999999
15.66415385,2.199140237727217e-05,5.262395913807586e-06,6.967457432456993e-06,4.585730839933142e-06,0.0001744246754999,9.415743918220786e-06,10.767028849999999
15.66467308,2.1792571976820403e-05,5.2469165558851474e-06,6.934485264913427e-06,4.588804582229423e-06,0.0001750405402482,9.461650244975013e-06,10.76754808
15.66519231,2.1745323125106674e-05,5.197524436172134e-06,6.914658501224181e-06,4.589228152704615e-06,0.0001751851198607,9.507747191854618e-06,10.76806731
15.66571154,2.1775011210549467e-05,5.129079912934285e-06,6.914040687714281e-06,4.589132601722789e-06,0.0001750780521399,9.542013639114724e-06,10.76858654
15.66623077,2.1775940331381307e-05,5.07319575850496e-06,6.889606829613735e-06,4.585383032378485e-06,0.000174956810363,9.567035087679153e-06,10.76910577
15.66675,2.1762414126427343e-05,5.038423986662431e-06,6.764834050657491e-06,4.577384990787744e-06,0.0001747992458201,9.590980191370962e-06,10.769625
15.66726923,2.167293548002597e-05,5.017307427211528e-06,6.556357811176651e-06,4.562105525214281e-06,0.0001743971461639,9.6040181475124e-06,10.77014423
15.66778846,2.1595473891950115e-05,5.0022594816385885e-06,6.393376154906801e-06,4.527799595228713e-06,0.0001735518963171,9.586657753902498e-06,10.77066346
15.66830769,2.161961266862293e-05,4.990904793142815e-06,6.347132474633489e-06,4.457742257354001e-06,0.0001724583710314,9.551985093466687e-06,10.77118269
15.66882692,2.168703429841305e-05,4.986485623947839e-06,6.367938693318785e-06,4.366880729730229e-06,0.0001715559105741,9.52554461747957e-06,10.77170192
15.66934615,2.1783141939283574e-05,4.989080453566626e-06,6.3895417947888775e-06,4.298466262183719e-06,0.0001710113647102,9.515268898892962e-06,10.77222115
15.66986538,2.1844570766293478e-05,4.988643676762982e-06,6.394394104305527e-06,4.265570562404283e-06,0.0001707380289494,9.5258107557185e-06,10.772740379999998
15.67038462,2.181028071702459e-05,4.978626032171632e-06,6.39353285458708e-06,4.251212711986196e-06,0.0001706121657353,9.5457400952667e-06,10.77325962
15.67090385,2.1771568480604982e-05,4.9655669455144245e-06,6.391072590722746e-06,4.242334908321038e-06,0.0001704712998246,9.542724905063452e-06,10.77377885
15.67142308,2.1767105226196148e-05,4.9566057810112255e-06,6.391814293492539e-06,4.23601246115121e-06,0.0001702658647075,9.519224041357636e-06,10.77429808
15.67194231,2.178495116696826e-05,4.9511525015246205e-06,6.408043238082579e-06,4.2337230211268e-06,0.0001701164473966,9.503785620040971e-06,10.77481731
15.67246154,2.1867797941137023e-05,4.9466869658462186e-06,6.430340682981678e-06,4.235011164517281e-06,0.0001702229568266,9.51162386189216e-06,10.77533654
15.67298077,2.1915253943278768e-05,4.9394813135589945e-06,6.441748908380649e-06,4.2386957405181165e-06,0.0001708275333251,9.54410830877728e-06,10.77585577
15.6735,2.1847077955130452e-05,4.925569344857349e-06,6.443475460605795e-06,4.24456879165702e-06,0.0001718166053081,9.567216464296378e-06,10.776375
15.67401923,2.1808376484930086e-05,4.911219190822047e-06,6.440381567947026e-06,4.24954792158082e-06,0.0001726637359249,9.560866712665924e-06,10.77689423
15.67453846,2.1816497338642643e-05,4.903073648163421e-06,6.441139052200456e-06,4.245930958904293e-06,0.0001731401807771,9.55373224350772e-06,10.77741346
15.67505769,2.181117372878582e-05,4.8982950985908165e-06,6.444240341141693e-06,4.226261861964739e-06,0.0001734482921742,9.554231777479047e-06,10.777932689999998
15.67557692,2.1796991838537265e-05,4.8936895020125205e-06,6.443193999883406e-06,4.193957935612948e-06,0.0001738065989828,9.557298908814924e-06,10.778451919999998
15.67609615,2.165813442254832e-05,4.886081696854242e-06,6.450517993784024e-06,4.164862866659618e-06,0.0001742501382867,9.55966331629312e-06,10.778971149999999
15.67661538,2.147607407989951e-05,4.873881463171364e-06,6.463138368664028e-06,4.151033564880636e-06,0.000174462183129,9.526887152011028e-06,10.779490379999999
15.67713462,2.1470241951234942e-05,4.860360314107705e-06,6.467628414533438e-06,4.153465245590222e-06,0.0001741397833962,9.461411174324938e-06,10.78000962
15.67765385,2.1533692165000092e-05,4.847970158434922e-06,6.468353414517612e-06,4.165777406728572e-06,0.0001735246383133,9.42292755923202e-06,10.78052885
15.67817308,2.1545574861632835e-05,4.837135065475719e-06,6.470831756107608e-06,4.177871983642575e-06,0.0001729844505744,9.41870284959491e-06,10.78104808
15.67869231,2.1537137428583715e-05,4.83127219033328e-06,6.482082626721513e-06,4.185015921244079e-06,0.0001725366681117,9.413699515603934e-06,10.78156731
15.67921154,2.1490208919966165e-05,4.835019802882561e-06,6.506781803412576e-06,4.189674867696359e-06,0.0001720077968021,9.398286876238489e-06,10.78208654
15.67973077,2.147092721925063e-05,4.857911701305073e-06,6.539505198805013e-06,4.195528343025663e-06,0.0001712792552332,9.372102871186383e-06,10.78260577
15.68025,2.1523766194620344e-05,4.900459900965232e-06,6.559538459194436e-06,4.203144105408291e-06,0.0001705327206177,9.354737167295777e-06,10.783124999999998
15.68076923,2.154926080802945e-05,4.935915409998209e-06,6.542332339086936e-06,4.211252133875194e-06,0.0001701163156243,9.36358337179661e-06,10.783644229999998
15.68128846,2.1543735368286447e-05,4.952311317117295e-06,6.500734359124997e-06,4.217997451464294e-06,0.0001701074952185,9.3776198400369e-06,10.784163459999998
15.68180769,2.155391078868345e-05,4.962277476158602e-06,6.471715206687747e-06,4.222043839138892e-06,0.0001703592733209,9.387095612159786e-06,10.784682689999999
15.68232692,2.155862695422514e-05,4.9620799393326e-06,6.463099455301483e-06,4.221781381168439e-06,0.0001707384663599,9.407665108339804e-06,10.785201919999999
15.68284615,2.1558650102517543e-05,4.94635716482544e-06,6.4579405826237335e-06,4.2125094873028695e-06,0.0001711631742208,9.442150503812396e-06,10.785721149999999
15.68336538,2.1539558078366128e-05,4.930774733747025e-06,6.448578702155178e-06,4.194689895222955e-06,0.0001716413436379,9.47169539675884e-06,10.786240379999999
15.68388462,2.1479415067959592e-05,4.926003009080419e-06,6.4290537127877066e-06,4.178417175708094e-06,0.0001722153104838,9.480448777220762e-06,10.78675962
15.68440385,2.1458470331110183e-05,4.926823190710179e-06,6.406651178514943e-06,4.173272438653347e-06,0.0001728794806234,9.475362852269588e-06,10.78727885
15.68492308,2.1480787990222854e-05,4.9308628254082095e-06,6.4032635365944046e-06,4.1767351977575285e-06,0.0001736318189612,9.471247817747053e-06,10.78779808
15.68544231,2.146663517586347e-05,4.937038058577844e-06,6.407971729798275e-06,4.187017524409105e-06,0.0001743459551454,9.471940313142567e-06,10.78831731
15.68596154,2.1492003965968592e-05,4.943942058817741e-06,6.403134227454249e-06,4.218830609029913e-06,0.000174749823436,9.47299157251636e-06,10.788836539999998
15.68648077,2.1573440676973443e-05,4.948904630154735e-06,6.4007579789264326e-06,4.263122385043534e-06,0.0001747601873508,9.4732101732162e-06,10.789355769999998
15.687,2.1605092306888916e-05,4.945744801921402e-06,6.403900148691451e-06,4.286179810737476e-06,0.0001745307395799,9.474460669433233e-06,10.789874999999999
15.68751923,2.1562439108374425e-05,4.943789454398078e-06,6.398026204308562e-06,4.292653977796412e-06,0.0001741704528823,9.480057518121568e-06,10.790394229999999
15.68803846,2.1425629790378284e-05,4.941101426665354e-06,6.382642457187082e-06,4.295412694009114e-06,0.000173612004252,9.484200417648636e-06,10.790913459999999
15.68855769,2.1326410007967487e-05,4.910097427687428e-06,6.368942898470221e-06,4.280892218102684e-06,0.0001726801581478,9.410346484728285e-06,10.791432689999999
15.68907692,2.142910241499693e-05,4.860752054128492e-06,6.357907053172827e-06,4.267607932192612e-06,0.0001715022612639,9.241328949553693e-06,10.791951919999999
15.68959615,2.1558298188813525e-05,4.82558153322253e-06,6.348031431911714e-06,4.277274368139926e-06,0.0001706481627533,9.146365997780352e-06,10.792471149999999
15.69011538,2.1584209065517443e-05,4.807462760219463e-06,6.345361494011642e-06,4.281336469847865e-06,0.0001703682244514,9.197337771292552e-06,10.792990379999999
15.69063462,2.1562563818079963e-05,4.800210337046182e-06,6.348756742579621e-06,4.273443966827991e-06,0.0001703272718076,9.275830615294203e-06,10.79350962
