Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
5.461788462,1.046706052343831e-06,1.763085446248223e-06,1.4519089551527804e-06,1.7006850147432305e-06,3.943968111064381e-05,2.9134347622617184e-06,0.08541346200000088
5.462307692,1.0399680608210455e-06,1.7639483786413544e-06,1.441090353959451e-06,1.7024922417700577e-06,3.943953934354972e-05,2.9135819957936817e-06,0.08593269200000098
5.462826923,1.0235041794209297e-06,1.763804593625373e-06,1.4247583907745665e-06,1.702527834292483e-06,3.943938108757583e-05,2.9135812117598157e-06,0.08645192300000026
5.463346154,1.0081899940434537e-06,1.764968640046485e-06,1.412447551301569e-06,1.7018896189783874e-06,3.943873057803193e-05,2.9203010112922524e-06,0.08697115400000044
5.463865385,1.0035064179200094e-06,1.7673304591403123e-06,1.4082825024910017e-06,1.700461813532987e-06,3.943710810658604e-05,2.931868809899801e-06,0.08749038500000061
5.464384615,1.0044177775957543e-06,1.7668143028427634e-06,1.4062532245337298e-06,1.698239306773972e-06,3.9434974327032834e-05,2.9370442508512315e-06,0.08800961500000071
5.464903846,1.0045894654167367e-06,1.7668939727801003e-06,1.3978725294957692e-06,1.6958335986438317e-06,3.943306647652522e-05,2.933730606111902e-06,0.08852884600000088
5.465423077,1.0045465411976107e-06,1.7696126867907462e-06,1.387821755199512e-06,1.6937956329352055e-06,3.9431541115628944e-05,2.9264891529628074e-06,0.08904807700000017
5.465942308,1.0027584957402431e-06,1.7644743373657414e-06,1.3852607801429482e-06,1.692304657837738e-06,3.943018141369146e-05,2.919601392553671e-06,0.08956730800000035
5.466461538,9.996264268237942e-07,1.7572270475155608e-06,1.3860621481633017e-06,1.6923501149506833e-06,3.942863831430538e-05,2.917126234967855e-06,0.09008653800000044
5.466980769,9.98410603510122e-07,1.7581565868340583e-06,1.3860770062976749e-06,1.6952326588091517e-06,3.942699112230344e-05,2.917636865127281e-06,0.09060576900000061
5.4675,9.983907568851253e-07,1.765711800970969e-06,1.3875904369390437e-06,1.6978582314410266e-06,3.942584328702565e-05,2.9193099621614064e-06,0.09112500000000079
5.468019231,9.98359662496648e-07,1.7870134528043805e-06,1.389115935594708e-06,1.695920557258462e-06,3.94252388450493e-05,2.9257854116583124e-06,0.09164423100000096
5.468538462,9.98376652709324e-07,1.8156218012346563e-06,1.3890540969035924e-06,1.6916521469963791e-06,3.942441851752562e-05,2.9404038834185457e-06,0.09216346200000025
5.469057692,9.981507113417374e-07,1.834120283317068e-06,1.38895846441369e-06,1.690136263562006e-06,3.942230829057362e-05,2.9589991955914155e-06,0.09268269200000034
5.469576923,9.975101182502405e-07,1.8435867808185632e-06,1.388348397289414e-06,1.697100765596095e-06,3.941846968626005e-05,2.970658270846818e-06,0.09320192300000052
5.470096154,9.977976831303958e-07,1.8486443841144772e-06,1.385458831414174e-06,1.713872844851484e-06,3.941389163293852e-05,2.9706430127864783e-06,0.0937211540000007
5.470615385,9.985739006028431e-07,1.8533705990307597e-06,1.3859040408103852e-06,1.7301720084730783e-06,3.940934567638863e-05,2.968727868238224e-06,0.09424038500000087
5.471134615,9.977669253882926e-07,1.8585134594401265e-06,1.3933012201317766e-06,1.73841399412994e-06,3.9404446968045445e-05,2.97318145350796e-06,0.09475961500000096
5.471653846,9.97093132479346e-07,1.853956724884661e-06,1.3973310018812275e-06,1.7409036217525e-06,3.939936662201086e-05,2.97686668341606e-06,0.09527884600000025
5.472173077,9.967044699707634e-07,1.8410434760866608e-06,1.3972471427826693e-06,1.7411594207233351e-06,3.939592876075916e-05,2.9761697832511908e-06,0.09579807700000043
5.472692308,9.94336950160369e-07,1.8319991866032872e-06,1.3992532868860738e-06,1.741348095108644e-06,3.93944703284248e-05,2.976544102080224e-06,0.0963173080000006
5.473211538,9.911940397710471e-07,1.8302143647468424e-06,1.396215517350198e-06,1.7420679683379002e-06,3.9392364566532e-05,2.973353686298728e-06,0.0968365380000007
5.473730769,9.887534132604163e-07,1.830697270666996e-06,1.3932568013996847e-06,1.7429345731498471e-06,3.93841008247434e-05,2.960867257640211e-06,0.09735576900000087
5.47425,9.870171081574838e-07,1.8282610294215703e-06,1.397816960526553e-06,1.7429442496185396e-06,3.937033543675949e-05,2.94472528763878e-06,0.09787500000000016
5.474769231,9.86483534481162e-07,1.8253229381101635e-06,1.3999927452489936e-06,1.7425457773904887e-06,3.936904935149716e-05,2.932008098199885e-06,0.09839423100000033
5.475288462,9.86587526858056e-07,1.824863482985326e-06,1.396033255265376e-06,1.746586820397534e-06,3.933301974205665e-05,2.925191900933855e-06,0.09891346200000051
5.475807692,9.863990762285043e-07,1.824732819971708e-06,1.3857234961521254e-06,1.756466455806319e-06,3.908916846874825e-05,2.923573662222074e-06,0.0994326920000006
5.476326923,9.862871755346755e-07,1.826570926088912e-06,1.36775759586273e-06,1.7635634471209866e-06,3.854122063660645e-05,2.923491287877376e-06,0.09995192300000078
5.476846154,9.863603663420863e-07,1.830735737625873e-06,1.3518170872013162e-06,1.7638369230305162e-06,3.789294574734237e-05,2.921173395328301e-06,0.10047115400000095
5.477365385,9.8460358390547e-07,1.8326014604583768e-06,1.3444277080293568e-06,1.7634608298328558e-06,3.750644078964447e-05,2.921834325125096e-06,0.10099038500000024
5.477884615,9.782670080883322e-07,1.83237038589202e-06,1.3416914122006676e-06,1.7651010867999296e-06,3.746372894150595e-05,2.9307860065533457e-06,0.10150961500000033
5.478403846,9.684265969400056e-07,1.83278711548771e-06,1.3430721534468791e-06,1.7668319261723282e-06,3.737112662040784e-05,2.9381034374881992e-06,0.1020288460000005
5.478923077,9.602929847523996e-07,1.8323182739119997e-06,1.3475528499629418e-06,1.766996468864061e-06,3.68217850805707e-05,2.937400587241472e-06,0.10254807700000068
5.479442308,9.574412785718323e-07,1.8281813210197029e-06,1.3499196216888713e-06,1.7643002285014577e-06,3.594887348013687e-05,2.9349864996392538e-06,0.10306730800000086
5.479961538,9.574680751155508e-07,1.8193329129685295e-06,1.3472297631444982e-06,1.7578409949135386e-06,3.523576092642306e-05,2.9342118126375137e-06,0.10358653800000095
5.480480769,9.54965492845301e-07,1.8078295647563388e-06,1.3396443912547804e-06,1.748187201165392e-06,3.490299917063966e-05,2.933995517497392e-06,0.10410576900000024
5.481,9.494032367848876e-07,1.798789644463372e-06,1.3323722530094092e-06,1.7371102431391506e-06,3.480872586221356e-05,2.9340702017001238e-06,0.10462500000000041
5.481519231,9.45932695386109e-07,1.7964202115238907e-06,1.3339139709812497e-06,1.7271313730860015e-06,3.478788792379679e-05,2.9337836317990326e-06,0.10514423100000059
5.482038462,9.46796023753718e-07,1.8010143892168544e-06,1.345156889691334e-06,1.7218547263340557e-06,3.478469684035536e-05,2.930485203793185e-06,0.10566346200000076
5.482557692,9.490236800335964e-07,1.8062882301111977e-06,1.3579816116374665e-06,1.7222348653366572e-06,3.4781782481715915e-05,2.926754520245209e-06,0.10618269200000086
5.483076923,9.492702617489884e-07,1.8043483959785072e-06,1.3653391249405275e-06,1.7239473339358094e-06,3.474796541102606e-05,2.9276376512128243e-06,0.10670192300000014
5.483596154,9.470239323961664e-07,1.7981409273969227e-06,1.3669511686445538e-06,1.722691696772986e-06,3.471160259860484e-05,2.929270329424921e-06,0.10722115400000032
5.484115385,9.435181743195328e-07,1.792052470367927e-06,1.367012935421521e-06,1.7206771831545948e-06,3.471168162039715e-05,2.9291946981413337e-06,0.1077403850000005
5.484634615,9.387744274941368e-07,1.7813499609440686e-06,1.366991741433772e-06,1.7206239570831114e-06,3.461805380840795e-05,2.9309994218329518e-06,0.10825961500000059
5.485153846,9.308524687248524e-07,1.7667444315116594e-06,1.3650268115353623e-06,1.718811422885626e-06,3.443592456797939e-05,2.932757192772555e-06,0.10877884600000076
5.485673077,9.183305630141146e-07,1.7566217308175976e-06,1.3653136115047692e-06,1.7138953929721016e-06,3.4350029632989145e-05,2.932850256970488e-06,0.10929807700000094
5.486192308,9.047584152136664e-07,1.752216861811293e-06,1.3749225362503003e-06,1.7110621900944671e-06,3.43477221938766e-05,2.932961923068175e-06,0.10981730800000022
5.486711538,8.906473200137884e-07,1.7483830750305755e-06,1.3897361388530918e-06,1.7119363130417396e-06,3.43397941547919e-05,2.933243093932501e-06,0.11033653800000032
5.487230769,8.733736194927344e-07,1.744320550187834e-06,1.4000804746808473e-06,1.7136391327123844e-06,3.4317550750102733e-05,2.9331254578152568e-06,0.11085576900000049
5.48775,8.547633821133254e-07,1.7393485173625688e-06,1.4039817096318462e-06,1.715346921834939e-06,3.428435623125885e-05,2.932649678945534e-06,0.11137500000000067
5.488269231,8.384964892328275e-07,1.7320087627247308e-06,1.404687133725732e-06,1.7154405775592836e-06,3.422552974426369e-05,2.9327817364882674e-06,0.11189423100000084
5.488788462,8.303982605964179e-07,1.7262625127337455e-06,1.4093303999935638e-06,1.711232256807069e-06,3.410837307477124e-05,2.933660324185476e-06,0.11241346200000013
5.489307692,8.307562113489527e-07,1.7238196165391302e-06,1.4279294407528596e-06,1.7093993414483777e-06,3.38964541353216e-05,2.93852930113682e-06,0.11293269200000022
5.489826923,8.309442035782774e-07,1.72211658226386e-06,1.452238382729937e-06,1.7149749320662674e-06,3.364464395163418e-05,2.945797665657575e-06,0.1134519230000004
5.490346154,8.257515864856189e-07,1.7185827811545035e-06,1.4652042808803282e-06,1.7183864905707508e-06,3.3539117524645125e-05,2.948253789868765e-06,0.11397115400000057
5.490865385,8.179864854003377e-07,1.7120702057335317e-06,1.4669445249078715e-06,1.7177642828183462e-06,3.353318631170506e-05,2.9478183193358e-06,0.11449038500000075
5.491384615,8.126833530297502e-07,1.7059917764470537e-06,1.462278341369753e-06,1.718157866314865e-06,3.3325481242832704e-05,2.9509954358003155e-06,0.11500961500000084
5.491903846,8.115113943781585e-07,1.7043159612589953e-06,1.4554856284957153e-06,1.716263919728696e-06,3.3099284274403363e-05,2.9581000050179207e-06,0.11552884600000013
5.492423077,8.135245565112865e-07,1.706065972348648e-06,1.4488359579455703e-06,1.7132257607947543e-06,3.312047747293954e-05,2.957989799605573e-06,0.1160480770000003
5.492942308,8.184285686205342e-07,1.705277453844928e-06,1.4409997602077654e-06,1.7116688270086793e-06,3.296004806297905e-05,2.9468428612421043e-06,0.11656730800000048
5.493461538,8.215014127139673e-07,1.7002559136193805e-06,1.4353083749154725e-06,1.709836417525381e-06,3.238765725848119e-05,2.939793214153614e-06,0.11708653800000057
5.493980769,8.16300100323807e-07,1.6959613962404943e-06,1.4340895259792118e-06,1.7085733879800338e-06,3.1799854871459664e-05,2.9409027022895404e-06,0.11760576900000075
5.4945,8.070387192223589e-07,1.6950836229638148e-06,1.4342467771295396e-06,1.7081871458006268e-06,3.146330017860744e-05,2.9418035594488536e-06,0.11812500000000092
5.495019231,8.018811519161567e-07,1.6959160839578517e-06,1.4320491064649256e-06,1.707825908761722e-06,3.132898351577254e-05,2.941723803104719e-06,0.11864423100000021
5.495538462,8.007597577697274e-07,1.6965766698437674e-06,1.4291319060679108e-06,1.7073726414101729e-06,3.1322455688398564e-05,2.941878621410217e-06,0.11916346200000039
5.496057692,8.003466442223534e-07,1.6973498145628588e-06,1.428766593456605e-06,1.7065435350937995e-06,3.139418095842145e-05,2.942475102438948e-06,0.11968269200000048
5.496576923,7.985574595692818e-07,1.6973822837277555e-06,1.4284611530425958e-06,1.7053331229600082e-06,3.1405215708053526e-05,2.9411469260220464e-06,0.12020192300000065
5.497096154,7.94387409587715e-07,1.6981105804185731e-06,1.4325970394674716e-06,1.7047469848304107e-06,3.119029838855395e-05,2.935634384689662e-06,0.12072115400000083
5.497615385,7.893360446656902e-07,1.699717671823531e-06,1.4560152883217869e-06,1.7047541338111786e-06,3.085103129950682e-05,2.9297424599766883e-06,0.12124038500000012
5.498134615,7.849046190734131e-07,1.6992285334472366e-06,1.4963759382297892e-06,1.7044114431360642e-06,3.064320017817007e-05,2.929489722649882e-06,0.12175961500000021
5.498653846,7.809233357403888e-07,1.70054371755245e-06,1.5304265750694274e-06,1.7058341630854156e-06,3.058908328880213e-05,2.9332749688455555e-06,0.12227884600000039
5.499173077,7.777172139113357e-07,1.6987268022269864e-06,1.5477520473862551e-06,1.7092249368990267e-06,3.057457640685007e-05,2.930189453106654e-06,0.12279807700000056
5.499692308,7.762933000067529e-07,1.6896340131825624e-06,1.5559448424509724e-06,1.7104135887503068e-06,3.054987752682119e-05,2.9204731161557767e-06,0.12331730800000074
5.500211538,7.759622908888607e-07,1.6863739457859518e-06,1.5615014244867628e-06,1.7100354905429438e-06,3.0509598819365732e-05,2.9166282632312966e-06,0.12383653800000083
5.500730769,7.743042441187078e-07,1.6887794836212697e-06,1.564656639991082e-06,1.7100189017951314e-06,3.048001940849666e-05,2.918967313651014e-06,0.12435576900000012
5.50125,7.710883102446434e-07,1.6903151646464158e-06,1.5646600453468876e-06,1.7104178976546277e-06,3.048305598113377e-05,2.9158163997407e-06,0.12487500000000029
5.501769231,7.692929089448111e-07,1.6905497491328498e-06,1.565891397164256e-06,1.713036771561108e-06,3.052490700501064e-05,2.898873865487552e-06,0.12539423100000047
5.502288462,7.70301657237697e-07,1.687498623577763e-06,1.5686859102005006e-06,1.7156034333076275e-06,3.061987164584197e-05,2.8738152192107284e-06,0.12591346200000064
5.502807692,7.724973332205995e-07,1.6881970914469388e-06,1.5688439373824518e-06,1.715746440288986e-06,3.075423046215362e-05,2.856207923718676e-06,0.12643269200000073
5.503326923,7.728794151208538e-07,1.6919014430067529e-06,1.5694067684103129e-06,1.7169842407130896e-06,3.0845371768105565e-05,2.8519116455595427e-06,0.1269519230000009
5.503846154,7.725116170767274e-07,1.692932961515327e-06,1.5713832956718678e-06,1.719522864588446e-06,3.08560107516553e-05,2.8530794893975302e-06,0.1274711540000002
5.504365385,7.73738584916193e-07,1.6928689435211237e-06,1.5718973823311128e-06,1.718118037100092e-06,3.0869054121801474e-05,2.8510067817688385e-06,0.12799038500000037
5.504884615,7.722726637719859e-07,1.6906511074752992e-06,1.5719148151060595e-06,1.7121318385505303e-06,3.090401239597452e-05,2.843073444617659e-06,0.12850961500000047
5.505403846,7.68124914125584e-07,1.6871896926124057e-06,1.5728058309761866e-06,1.7053016690482794e-06,3.087346871194701e-05,2.8336035725371617e-06,0.12902884600000064
5.505923077,7.668536421595278e-07,1.6876038970764091e-06,1.573457743238927e-06,1.7004777462783514e-06,3.074665353692479e-05,2.828318522475813e-06,0.12954807700000082
5.506442308,7.66391374667728e-07,1.692745286587168e-06,1.5734042895911829e-06,1.6982041227124293e-06,3.059113050941301e-05,2.827652361623961e-06,0.1300673080000001
5.506961538,7.618731765737142e-07,1.6967939193620035e-06,1.5736970939305294e-06,1.6965052727368529e-06,3.051172300291361e-05,2.835054928448418e-06,0.1305865380000002
5.507480769,7.571469690160332e-07,1.696074089136507e-06,1.574245519435244e-06,1.6959638093796337e-06,3.051436950011942e-05,2.8488477308616856e-06,0.13110576900000037
5.508,7.573442456032968e-07,1.6919693827411292e-06,1.574680053334383e-06,1.699971017464576e-06,3.047763656442749e-05,2.853186402517396e-06,0.13162500000000055
5.508519231,7.575883695166557e-07,1.6863640304539491e-06,1.5753154520871196e-06,1.7068937209339845e-06,3.0374443423354293e-05,2.85581903460946e-06,0.13214423100000072
5.509038462,7.555190105917771e-07,1.6810003088785952e-06,1.5764569295050953e-06,1.710224147245852e-06,3.030202453525884e-05,2.882028406853919e-06,0.1326634620000009
5.509557692,7.567260956356336e-07,1.6772693337884164e-06,1.578515237807147e-06,1.707015728879304e-06,3.0280461456677697e-05,2.920884957212887e-06,0.1331826920000001
5.510076923,7.579986074098808e-07,1.6746632859788418e-06,1.581524534860274e-06,1.700642849917942e-06,3.0259655738159298e-05,2.947308253454169e-06,0.13370192300000028
5.510596154,7.587410147589925e-07,1.6711903745386649e-06,1.583098564990124e-06,1.6961455960461584e-06,3.018378238379369e-05,2.962984217710863e-06,0.13422115400000045
5.511115385,7.672214193360544e-07,1.6644215353432135e-06,1.5801943014034557e-06,1.6960317506101463e-06,3.001146886134456e-05,2.985730624836225e-06,0.13474038500000063
5.511634615,7.765207977470482e-07,1.6556847741921877e-06,1.577181414626136e-06,1.6979024601185972e-06,2.979203793334026e-05,3.0266004508450277e-06,0.13525961500000072
5.512153846,7.773423734611528e-07,1.650867187814583e-06,1.5817145344341387e-06,1.6984880799799955e-06,2.9614773346055164e-05,3.0757955024298373e-06,0.1357788460000009
5.512673077,7.765518250683123e-07,1.6506183336121376e-06,1.5891780721453486e-06,1.6983505205493218e-06,2.9518380392778387e-05,3.109404884622378e-06,0.13629807700000018
5.513192308,7.788959394381764e-07,1.649876225265613e-06,1.5906926260412065e-06,1.6983537640592469e-06,2.951265921046492e-05,3.1194176335122763e-06,0.13681730800000036
5.513711538,7.806490080200248e-07,1.645795603133416e-06,1.5878739181286966e-06,1.6980365717186152e-06,2.9582542584069256e-05,3.1209644708141727e-06,0.13733653800000045
5.514230769,7.806947015182477e-07,1.641379843055152e-06,1.5837168060292194e-06,1.6973954294384737e-06,2.9601359410080968e-05,3.1215812982040422e-06,0.13785576900000063
5.51475,7.799023995063365e-07,1.6415208279692602e-06,1.5725052738448486e-06,1.697359952327508e-06,2.9397813521542923e-05,3.1208235489866262e-06,0.1383750000000008
5.515269231,7.797645981016459e-07,1.6470379984736573e-06,1.5513918329856642e-06,1.69897021473492e-06,2.904692768845716e-05,3.113054230208143e-06,0.13889423100000098
