Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
21.10776923,5.016101156259432e-05,3.7062779552211945e-05,0.0001226540471914,1.5089388642623994e-05,0.0002023931353481,9.294839709252552e-06,14.97539423
21.10828846,5.016485046751621e-05,3.68339418899443e-05,0.0001232044258056,1.506874626559715e-05,0.0002016805795337,9.43670569015957e-06,14.975913460000001
21.10880769,5.015155634949407e-05,3.662950500030943e-05,0.0001237919823958,1.5026982760855244e-05,0.0002005312919747,9.562192281224669e-06,14.97643269
21.10932692,5.009799582695541e-05,3.650263716026475e-05,0.0001242319688934,1.4967330288272426e-05,0.0001997256863852,9.647937737094533e-06,14.976951920000001
21.10984615,5.002515196135741e-05,3.6407788004883146e-05,0.0001244568457144,1.4929602476337146e-05,0.0001994656835901,9.698383393246635e-06,14.97747115
21.11036538,4.998088350236484e-05,3.627973992209053e-05,0.0001245254598863,1.4925409165427068e-05,0.0001994154535259,9.725069739910908e-06,14.977990380000001
21.11088462,4.997600957338103e-05,3.612835256661816e-05,0.0001245184056868,1.492546035999661e-05,0.0001993758215003,9.73641700708691e-06,14.97850962
21.11140385,4.996441427479118e-05,3.599714466628053e-05,0.0001245092358624,1.4940676150735817e-05,0.0001993159039511,9.736770559897e-06,14.979028849999999
21.11192308,4.989558106089887e-05,3.59180955004089e-05,0.0001245380182937,1.502190374856648e-05,0.0001993969706547,9.728671631488232e-06,14.97954808
21.11244231,4.977433470536257e-05,3.5919394225337785e-05,0.0001245416915668,1.517922600889646e-05,0.0001998875819711,9.720020895812426e-06,14.980067309999999
21.11296154,4.9634811966248726e-05,3.603334981112909e-05,0.0001244537172265,1.5375847971452666e-05,0.0002005889875479,9.720855424768231e-06,14.980586540000001
21.11348077,4.948103820266952e-05,3.628254800028065e-05,0.0001243565297915,1.5556979833919247e-05,0.0002010562217147,9.723456777527008e-06,14.98110577
21.114,4.927805347303313e-05,3.664522827012421e-05,0.0001243377237889,1.567359775545833e-05,0.0002013823387798,9.711390072396735e-06,14.981625000000001
21.11451923,4.896400303211777e-05,3.704698848745426e-05,0.000124377039533,1.571987010888054e-05,0.000201692640712,9.693803673190484e-06,14.98214423
21.11503846,4.848196205662628e-05,3.742148224426536e-05,0.0001244524352538,1.5723450721141496e-05,0.0002017800047522,9.689135135282152e-06,14.982663460000001
21.11555769,4.783810938492291e-05,3.775168151044634e-05,0.0001244882141222,1.5713866794005408e-05,0.0002017881953523,9.68804421752736e-06,14.98318269
21.11607692,4.71184330472161e-05,3.8021112375809945e-05,0.0001243678890487,1.5709798386115054e-05,0.0002018112150756,9.673437497559626e-06,14.983701920000001
21.11659615,4.643838364296039e-05,3.818163927055448e-05,0.0001241494584723,1.5710794411845775e-05,0.0002016353630731,9.649579300523174e-06,14.98422115
21.11711538,4.5886850884612736e-05,3.819567286602856e-05,0.0001239901930426,1.5710924696777866e-05,0.000201459595667,9.63146914290502e-06,14.984740380000002
21.11763462,4.550967967996072e-05,3.810178432867653e-05,0.0001239122298294,1.571094210418947e-05,0.0002014730902157,9.62726042217882e-06,14.98525962
21.11815385,4.531204093294672e-05,3.8029423753700936e-05,0.0001238708459953,1.5709962171608065e-05,0.0002014326920511,9.635368499987772e-06,14.985778849999999
21.11867308,4.52569971250959e-05,3.809142120840837e-05,0.0001239274439716,1.5706899535917604e-05,0.0002012988519332,9.65508618314118e-06,14.986298080000001
21.11919231,4.527392730635258e-05,3.82818715351911e-05,0.0001241407190706,1.570516878904489e-05,0.0002014132917613,9.691607012476426e-06,14.98681731
21.11971154,4.5289225810101154e-05,3.850428038800552e-05,0.0001243444751914,1.57048646205432e-05,0.000202044172227,9.73873533441759e-06,14.987336540000001
21.12023077,4.526773416419781e-05,3.865799243883924e-05,0.0001242767139554,1.5703913387534063e-05,0.0002029530114201,9.77339509820053e-06,14.98785577
21.12075,4.522013284752296e-05,3.871210992287987e-05,0.0001238779330038,1.5704325196546894e-05,0.0002036008598585,9.783544230256614e-06,14.988375000000001
21.12126923,4.516647111127978e-05,3.8700977404067e-05,0.0001232669728477,1.570489823778687e-05,0.0002038294041894,9.783293223683318e-06,14.98889423
21.12178846,4.51101884087277e-05,3.8669858163544456e-05,0.0001225374471153,1.570417039084378e-05,0.0002038601945794,9.790463017787656e-06,14.989413460000002
21.12230769,4.50422973875755e-05,3.865501060172437e-05,0.0001217158637257,1.5705416690403048e-05,0.0002038422646348,9.806657788185389e-06,14.98993269
21.12282692,4.495788763430299e-05,3.866804558211557e-05,0.0001208334389255,1.570383876266055e-05,0.0002037918246503,9.822084958319668e-06,14.990451920000002
21.12334615,4.486918117500827e-05,3.866986129146822e-05,0.0001199576019363,1.568983377336116e-05,0.0002038124661669,9.82902340096961e-06,14.99097115
21.12386538,4.4798036761365226e-05,3.860232531364083e-05,0.0001191722272127,1.5664490612610553e-05,0.0002040122095076,9.828515226886449e-06,14.991490380000002
21.12438462,4.475450575762106e-05,3.845072896025944e-05,0.0001185379219035,1.563840405883459e-05,0.0002038275835763,9.822664156827816e-06,14.992009620000001
21.12490385,4.4731265493928006e-05,3.822815805481124e-05,0.000118043493351,1.5621942115947354e-05,0.0002023242276887,9.80524718757442e-06,14.99252885
21.12542308,4.471834806537905e-05,3.792129104228202e-05,0.0001175988061544,1.5620333024759505e-05,0.0001998633951023,9.766932263733056e-06,14.993048080000001
21.12594231,4.471100606084709e-05,3.749794003158968e-05,0.0001171589178179,1.5637415996422923e-05,0.0001978915765515,9.711064943256462e-06,14.99356731
21.12646154,4.470412552884942e-05,3.697587095095021e-05,0.0001168479709887,1.567294032129823e-05,0.0001970663998633,9.659839272431388e-06,14.994086540000001
21.12698077,4.467998191263075e-05,3.6452149126161394e-05,0.0001167793159433,1.570825812104703e-05,0.000197195700599,9.636982780159373e-06,14.99460577
21.1275,4.459069525696215e-05,3.6025146543109565e-05,0.0001168472186183,1.5718148950430743e-05,0.0001978419072672,9.64896394213224e-06,14.995125000000002
21.12801923,4.437296708688299e-05,3.570913492843527e-05,0.0001169122019881,1.5701528236347063e-05,0.0001983068196756,9.67728778763878e-06,14.99564423
21.12853846,4.3999121356634496e-05,3.5441984805000794e-05,0.0001169190125402,1.5674183648106724e-05,0.0001982645359215,9.68757088389089e-06,14.996163460000002
21.12905769,4.349840695499951e-05,3.518195328883872e-05,0.000116686907931,1.564468706409213e-05,0.0001981260738008,9.680829695849836e-06,14.99668269
21.12957692,4.2954345713852046e-05,3.496439151361736e-05,0.0001159453905786,1.5616743018895564e-05,0.0001981317326385,9.734021798768084e-06,14.997201920000002
21.13009615,4.250195585640618e-05,3.481828003426942e-05,0.0001147150591336,1.56028532351625e-05,0.0001979610746477,9.930045490244372e-06,14.99772115
21.13061538,4.223997635343649e-05,3.472302717235121e-05,0.0001134279359297,1.5620756725818495e-05,0.0001978852714475,1.0241919157675516e-05,14.998240379999999
21.13113462,4.211887464527508e-05,3.467380832606025e-05,0.0001125813991883,1.5662319900440576e-05,0.0001987336312302,1.0553456434377983e-05,14.998759620000001
21.13165385,4.202647874570056e-05,3.467293236737084e-05,0.0001123316879679,1.5689484060819208e-05,0.0002000968427827,1.0779483241394196e-05,14.99927885
21.13217308,4.194621613193121e-05,3.468918820353455e-05,0.0001124284200561,1.569107916749048e-05,0.0002006806442326,1.0906500012773665e-05,14.999798080000001
21.13269231,4.191793727431624e-05,3.469255289448353e-05,0.0001125275489383,1.570108719167975e-05,0.0002006068043544,1.0949754821641384e-05,15.00031731
21.13321154,4.1936847465054376e-05,3.467665761660709e-05,0.0001124903144358,1.5738803889782813e-05,0.0002008156510938,1.0932790121446944e-05,15.000836540000002
21.13373077,4.196633683847927e-05,3.4638361005928265e-05,0.0001123698188298,1.5790694740360445e-05,0.0002010284782458,1.0899533710155286e-05,15.00135577
21.13425,4.198065231315129e-05,3.457692096220742e-05,0.0001122649886649,1.5848323721664148e-05,0.0002009965500149,1.0891527400020884e-05,15.001875000000002
21.13476923,4.198207643268433e-05,3.4499113248451296e-05,0.0001122266007356,1.5922350954524764e-05,0.0002011016047089,1.091310822258966e-05,15.00239423
21.13528846,4.198646809278716e-05,3.4406688379236706e-05,0.0001122297664902,1.6036533616601908e-05,0.0002010617784649,1.094614209503011e-05,15.002913460000002
21.13580769,4.199071457060934e-05,3.4311957701395697e-05,0.0001122245399477,1.6205535213235332e-05,0.0002013531068728,1.097839561562243e-05,15.00343269
21.13632692,4.198196438811433e-05,3.4239517404814795e-05,0.0001121931034101,1.6416258072553606e-05,0.0002026554170802,1.1009451490318404e-05,15.003951919999999
21.13684615,4.196389518793393e-05,3.418180296199992e-05,0.0001121651228653,1.6645602984645068e-05,0.0002035304866893,1.10520287391357e-05,15.00447115
21.13736538,4.1946012596982046e-05,3.412911502414844e-05,0.0001122095856597,1.6880522267758576e-05,0.0002035135930702,1.112603048920882e-05,15.004990379999999
21.13788462,4.192238262712979e-05,3.410526792261289e-05,0.0001123918947438,1.709960590239555e-05,0.0002042214029919,1.1237651766890673e-05,15.005509620000002
21.13840385,4.1877833197657074e-05,3.4109471856497805e-05,0.0001127307139049,1.72521585900558e-05,0.0002053657900744,1.1369770040005051e-05,15.00602885
21.13892308,4.180494980906979e-05,3.410951429728732e-05,0.0001131987941817,1.729501184840544e-05,0.0002056324545182,1.1496439867631388e-05,15.006548080000002
21.13944231,4.1700643093329136e-05,3.408845344874103e-05,0.0001137468346187,1.723603422520008e-05,0.0002057308167972,1.159931209780737e-05,15.00706731
21.13996154,4.1562798142480045e-05,3.406525773133119e-05,0.0001143281287304,1.71178386087573e-05,0.0002066403691136,1.1672076936588654e-05,15.007586540000002
21.14048077,4.140175476920574e-05,3.408603837164884e-05,0.0001149181663709,1.6981934497752268e-05,0.0002078377820867,1.1716808998381927e-05,15.00810577
21.141,4.123476581308875e-05,3.416985836487097e-05,0.0001155179408285,1.6857488195276032e-05,0.0002086341478405,1.1739225648659475e-05,15.008624999999999
21.14151923,4.108266564447913e-05,3.427826157085319e-05,0.0001161033254429,1.6763043258753552e-05,0.0002090658004362,1.1746640639140128e-05,15.00914423
21.14203846,4.097838590130466e-05,3.435578617324075e-05,0.0001165814238602,1.6708489757868876e-05,0.000209397057735,1.174660839994201e-05,15.009663459999999
21.14255769,4.0937168832869646e-05,3.4377089740166666e-05,0.0001168892398414,1.669974213458969e-05,0.0002097022767881,1.1744680779127114e-05,15.01018269
21.14307692,4.093237314336225e-05,3.436295973087325e-05,0.0001170771059364,1.6740556752986916e-05,0.0002097798180683,1.1742905166764158e-05,15.010701919999999
21.14359615,4.093273300805949e-05,3.435805686027637e-05,0.000117216663186,1.6826673471117606e-05,0.0002098289674676,1.1740739086092564e-05,15.01122115
21.14411538,4.093203513863162e-05,3.4357971047298e-05,0.0001173108950572,1.6943517593576916e-05,0.0002106058590094,1.1737946623466962e-05,15.011740379999999
21.14463462,4.093280582242187e-05,3.432739015446195e-05,0.0001173312550535,1.7071628760259336e-05,0.0002118192195961,1.1735648300273068e-05,15.012259620000002
21.14515385,4.093330939691242e-05,3.429832587694232e-05,0.0001173409750759,1.7188564027413135e-05,0.000212394336682,1.1734266618350076e-05,15.01277885
21.14567308,4.09332812337465e-05,3.429800892508443e-05,0.0001175854718894,1.7273974940773277e-05,0.0002123973257728,1.1733083799372824e-05,15.013298080000002
21.14619231,4.0935522835868106e-05,3.4296804712174674e-05,0.0001182983335824,1.7323129669906204e-05,0.00021245032529,1.1731431362865144e-05,15.01381731
21.14671154,4.09397335290487e-05,3.4293939649406934e-05,0.000119300340819,1.7348241170156708e-05,0.0002126013014276,1.1729299703691603e-05,15.014336539999999
21.14723077,4.094115873968264e-05,3.4304361092775644e-05,0.0001201074667442,1.7367076041084082e-05,0.0002126848740527,1.1727757091780105e-05,15.01485577
21.14775,4.094137849386062e-05,3.432492371071096e-05,0.0001205300526814,1.7388057407801044e-05,0.0002127003114394,1.1728703224443177e-05,15.015374999999999
21.14826923,4.095073839677722e-05,3.433467354603205e-05,0.0001207359291726,1.7401742132681912e-05,0.0002126856075428,1.173621136033056e-05,15.01589423
21.14878846,4.0974215938112e-05,3.431699862638337e-05,0.0001208510382022,1.7400757033242276e-05,0.0002121731453432,1.175493150192628e-05,15.016413459999999
21.14930769,4.101512700067623e-05,3.4313195883362646e-05,0.0001209012281404,1.739209765682437e-05,0.0002107127525168,1.1785046888386231e-05,15.01693269
21.14982692,4.108985525661017e-05,3.436444250963314e-05,0.000120915220208,1.7377675480155554e-05,0.0002090519771834,1.1823751068443748e-05,15.01745192
21.15034615,4.121631013427594e-05,3.442075737771841e-05,0.0001209156992227,1.7356676691672323e-05,0.0002082704543089,1.1864756271109322e-05,15.017971150000001
21.15086538,4.137219839120661e-05,3.44063313507955e-05,0.0001208884941506,1.7335283241691863e-05,0.0002083437493638,1.1896508823321316e-05,15.01849038
21.15138462,4.149193709985592e-05,3.432322895573659e-05,0.0001207375943164,1.7318750049119092e-05,0.0002085192944902,1.1913460811600652e-05,15.019009620000002
21.15190385,4.153055706339792e-05,3.422736640865606e-05,0.000120377576049,1.7312863652097246e-05,0.0002083782482875,1.1922870209074073e-05,15.01952885
21.15242308,4.1480442697261495e-05,3.414966103426222e-05,0.0001198864323076,1.7314891752325653e-05,0.0002080897317239,1.1934596811610964e-05,15.020048079999999
21.15294231,4.134901346469968e-05,3.409010760960787e-05,0.0001194487755444,1.7313415829912403e-05,0.0002079230805542,1.195203430226203e-05,15.02056731
21.15346154,4.117458585305944e-05,3.405643603576542e-05,0.0001191891088739,1.7302709026464397e-05,0.0002079275593644,1.1969047334790682e-05,15.021086539999999
21.15398077,4.101439693377576e-05,3.4062280773250915e-05,0.0001191179383636,1.7272685256844883e-05,0.0002080181308747,1.1969732947493068e-05,15.02160577
21.1545,4.090982680287544e-05,3.410908557379248e-05,0.0001191825674281,1.7218755572246185e-05,0.0002080509229385,1.1943181900234774e-05,15.022124999999999
21.15501923,4.0877527533245184e-05,3.419343643062076e-05,0.0001193067229001,1.7165960127140593e-05,0.0002079899111336,1.1902874610514683e-05,15.022644230000001
21.15553846,4.089915872777981e-05,3.431574683968014e-05,0.0001193914969396,1.7142669782428135e-05,0.0002079588986111,1.1875100271857677e-05,15.02316346
21.15605769,4.093482213093456e-05,3.447350614343837e-05,0.0001193684234388,1.7143497798087536e-05,0.0002079603120553,1.1867198460426868e-05,15.023682690000001
21.15657692,4.0959748522255455e-05,3.464172193226357e-05,0.0001193142693583,1.714242513668621e-05,0.0002078778079078,1.1867081807713652e-05,15.02420192
21.15709615,4.096803245502427e-05,3.477867165237744e-05,0.0001193890685733,1.7130711702635922e-05,0.0002077559313795,1.1867037019874218e-05,15.024721150000001
21.15761538,4.095630124382884e-05,3.4874800940265606e-05,0.0001195801980967,1.712689730260511e-05,0.0002077164849551,1.1869582715832609e-05,15.02524038
21.15813462,4.092200794117415e-05,3.495126566266117e-05,0.0001197246037779,1.71349025530053e-05,0.0002077227590271,1.1881404678656669e-05,15.025759619999999
21.15865385,4.087109801882816e-05,3.501346286739221e-05,0.0001197731668515,1.7120163339782928e-05,0.000207709486792,1.19069076036254e-05,15.02627885
21.15917308,4.0817197427911576e-05,3.50658026382891e-05,0.0001197857241403,1.706632089197844e-05,0.0002077036634092,1.194073884816171e-05,15.026798079999999
21.15969231,4.077686783701546e-05,3.511474359566914e-05,0.000119790545487,1.7003051749636534e-05,0.000207700730564,1.197269490416041e-05,15.02731731
21.16021154,4.0770870423342016e-05,3.5141039483741934e-05,0.0001197922305169,1.6958904312494614e-05,0.0002076929700516,1.1997820969224008e-05,15.02783654
21.16073077,4.081440199446379e-05,3.512625734813718e-05,0.0001197985273379,1.6937326868784966e-05,0.0002076775911749,1.201628628203709e-05,15.028355770000001
21.16125,4.089010227334694e-05,3.50784720026407e-05,0.0001198118121343,1.6931461333655465e-05,0.0002073555269031,1.2029360769075703e-05,15.028875
21.16176923,4.095641794162288e-05,3.503463968183807e-05,0.0001198406097126,1.69331345877044e-05,0.0002064233084456,1.2038376818824826e-05,15.029394230000001
21.16228846,4.099155826487886e-05,3.502991548609165e-05,0.0001198901630663,1.6927333652408452e-05,0.0002054346085555,1.2044818881814344e-05,15.02991346
21.16280769,4.100125135041586e-05,3.504889196637051e-05,0.0001199425335448,1.6891894379518262e-05,0.0002051550350479,1.20500553869029e-05,15.030432690000001
21.16332692,4.0992795049089216e-05,3.506871822648284e-05,0.0001199780040352,1.681609670422313e-05,0.0002051300267899,1.205539702431192e-05,15.03095192
21.16384615,4.09630907352112e-05,3.510494300523115e-05,0.0001199971897309,1.6714579358034552e-05,0.0002044510341661,1.2059250669337766e-05,15.031471150000002
21.16436538,4.0914118510764544e-05,3.5154089967539e-05,0.0001200074494847,1.6616765090934666e-05,0.0002032368301267,1.205956941607806e-05,15.03199038
21.16488462,4.0863329516019774e-05,3.5173469865706995e-05,0.0001200083140084,1.654700388117371e-05,0.0002021990458329,1.2061241261782508e-05,15.032509619999999
21.16540385,4.082457132338181e-05,3.515089302778478e-05,0.000119994703527,1.6513317582635e-05,0.0002017077631691,1.2068068918834104e-05,15.03302885
21.16592308,4.0796954350774704e-05,3.512153016018138e-05,0.0001199656779836,1.65086667939629e-05,0.0002016708528702,1.2075024556404963e-05,15.03354808
21.16644231,4.0777500141093314e-05,3.510984499229939e-05,0.0001199338938773,1.6520444573127194e-05,0.0002017402206107,1.2079610125500094e-05,15.034067310000001
21.16696154,4.07703559774508e-05,3.5111011075481776e-05,0.000119918017023,1.6536896492733197e-05,0.0002017416085024,1.2084042344780682e-05,15.03458654
21.16748077,4.0784001353042015e-05,3.511434889227086e-05,0.0001199182762331,1.653555828665418e-05,0.000201788480879,1.2085670425256731e-05,15.035105770000001
21.168,4.082535648012557e-05,3.511197172319408e-05,0.0001199206652249,1.6449923195127774e-05,0.0002016150092572,1.2083771252469315e-05,15.035625
21.16851923,4.09022138393171e-05,3.509372171933513e-05,0.000119920706004,1.6181871601076432e-05,0.0002002077039853,1.2083556757476422e-05,15.036144230000001
21.16903846,4.103600427724781e-05,3.505793419031579e-05,0.0001199188332586,1.5731948958027547e-05,0.0001973675300923,1.20842884856415e-05,15.03666346
21.16955769,4.126223642865289e-05,3.502843662290988e-05,0.0001199135927513,1.528174341422872e-05,0.0001953591711392,1.2083235314258458e-05,15.037182690000002
21.17007692,4.157820932052617e-05,3.5029804906509736e-05,0.0001199102469341,1.5014984343956425e-05,0.0001953229597036,1.2083045193357638e-05,15.03770192
21.17059615,4.191355020323345e-05,3.507254955765321e-05,0.000119918524063,1.4920979047010028e-05,0.0001937315264544,1.2082878507891949e-05,15.038221150000002
21.17111538,4.220279773321473e-05,3.517171965740046e-05,0.0001199273706483,1.4895042892117455e-05,0.0001882330243248,1.2080514504760944e-05,15.03874038
21.17163462,4.24270013786243e-05,3.5336022230191885e-05,0.000119894210951,1.4884631674485354e-05,0.0001822009972135,1.2078935708358222e-05,15.03925962
21.17215385,4.257422056280591e-05,3.5548345352296964e-05,0.0001198098234336,1.487608911440416e-05,0.0001792503968971,1.2081402125394368e-05,15.039778850000001
21.17267308,4.263048708084718e-05,3.5778129679380144e-05,0.0001197197658458,1.486809909571766e-05,0.0001789051746953,1.2086494561891253e-05,15.04029808
21.17319231,4.261110675944893e-05,3.600554899130047e-05,0.0001196288905171,1.4872781993514557e-05,0.0001794953400008,1.2081311332817731e-05,15.040817310000001
21.17371154,4.257022315307473e-05,3.622413373796597e-05,0.0001194998878529,1.4902545663072754e-05,0.0001797815265018,1.2039848465508114e-05,15.04133654
21.17423077,4.256015534212924e-05,3.642135606216095e-05,0.0001193352181935,1.4950561650623976e-05,0.0001784967822718,1.1956533765297327e-05,15.041855770000002
21.17475,4.258842585010944e-05,3.65785318514582e-05,0.0001191575912154,1.4984103766699026e-05,0.0001767253323349,1.1877844413883365e-05,15.042375
21.17526923,4.2634906770595465e-05,3.668995273311976e-05,0.0001189974573303,1.498525546637226e-05,0.0001774058281401,1.1850296609304477e-05,15.042894230000002
21.17578846,4.2688148985973246e-05,3.675972048276187e-05,0.0001189059619713,1.4979370138685937e-05,0.0001789785508551,1.1862497077287756e-05,15.04341346
21.17630769,4.274570558487336e-05,3.679344090333255e-05,0.0001188987787707,1.498307517435262e-05,0.0001774973192894,1.1886278190241296e-05,15.043932690000002
21.17682692,4.279684176464402e-05,3.680227153472624e-05,0.0001189448635594,1.4984867065188353e-05,0.0001747108902837,1.1914926214226788e-05,15.04445192
21.17734615,4.28294164532795e-05,3.680211637145768e-05,0.0001190119656348,1.4981191684402117e-05,0.0001743788420121,1.1942485836430934e-05,15.044971150000002
21.17786538,4.2862657757988576e-05,3.680427957696132e-05,0.0001190750626871,1.4976525058448471e-05,0.0001754649449394,1.1960619956797474e-05,15.04549038
21.17838462,4.294443457841975e-05,3.679914655340985e-05,0.0001190979152998,1.4995845148886475e-05,0.0001758424046662,1.1969140894640552e-05,15.04600962
21.17890385,4.312037999688915e-05,3.676064911536653e-05,0.000119034650735,1.5075214145436058e-05,0.0001758110848348,1.197756477805882e-05,15.046528850000001
21.17942308,4.3413495408676206e-05,3.667948449520758e-05,0.0001188692502769,1.519146100133655e-05,0.0001757747916661,1.199354724630929e-05,15.04704808
21.17994231,4.3797031937581344e-05,3.658743118509382e-05,0.0001186443627391,1.527940940769677e-05,0.0001755290369694,1.2004036855768456e-05,15.047567310000002
21.18046154,4.42060792355769e-05,3.655830860646136e-05,0.0001184202530953,1.5308528540836037e-05,0.0001756956885314,1.199920223867623e-05,15.04808654
