Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
42.41466346,1.2642516078243764e-05,3.2115694047873267e-06,4.926347930601295e-06,3.123036789907524e-06,3.187942234232273e-05,4.84957304408368e-06,Sat
42.41518269,1.2646200061113674e-05,3.2393881833018587e-06,4.923634523089697e-06,3.118031920573038e-06,3.1881993513872166e-05,4.835630834281953e-06,Sat
42.41570192,1.2640326769926677e-05,3.2706516265290487e-06,4.907465248628184e-06,3.107025491443e-06,3.183887731826871e-05,4.834281839610766e-06,Sat
42.41622115,1.2644699990505558e-05,3.296163140127996e-06,4.890139330274785e-06,3.0990223742941203e-06,3.168275353679413e-05,4.837329801221015e-06,Sat
42.41674038,1.2653507544370609e-05,3.311195103805024e-06,4.874293489015134e-06,3.101891619567097e-06,3.151816557771512e-05,4.844284876559703e-06,Sat
42.417259619999996,1.2638475825402514e-05,3.3092297043083087e-06,4.853117247893693e-06,3.10560720147234e-06,3.146425578263869e-05,4.852699504042224e-06,Sat
42.41777885,1.2653042899226993e-05,3.301285364214744e-06,4.8312880341668615e-06,3.100886116513973e-06,3.143386423604538e-05,4.853044026435281e-06,Sat
42.41829808,1.269199663773763e-05,3.3015835738846373e-06,4.823873038136479e-06,3.095268315600897e-06,3.140728190825553e-05,4.849991036634331e-06,Sat
42.41881731,1.2687710426568031e-05,3.3112602524686826e-06,4.824991475963053e-06,3.09485730444659e-06,3.143899378736941e-05,4.843606523010294e-06,Sat
42.419336539999996,1.268572656846816e-05,3.325498768152272e-06,4.824857083891242e-06,3.0940593591584784e-06,3.146479931776053e-05,4.819743952507691e-06,Sat
42.41985577,1.2708661349660196e-05,3.3374463640180207e-06,4.824282350978391e-06,3.0860959772384877e-06,3.145635506852899e-05,4.7783482924097775e-06,Sat
42.420375,1.2700704006518596e-05,3.3415477455142244e-06,4.82492964398092e-06,3.070108003829612e-06,3.143374557334756e-05,4.741082281359762e-06,Sat
42.42089423,1.2651510247972924e-05,3.3397105690864195e-06,4.833764579087334e-06,3.051086484796893e-06,3.144313886821816e-05,4.7151381508988575e-06,Sat
42.42141346,1.2548585431737771e-05,3.3385128545275517e-06,4.838506357746758e-06,3.034872296391777e-06,3.161409277864995e-05,4.686039695385585e-06,Sat
42.42193269,1.24616235815452e-05,3.340054217457865e-06,4.828743842484083e-06,3.0233084199876087e-06,3.1846801753840245e-05,4.6508455311512535e-06,Sat
42.42245192,1.2477514789506486e-05,3.3453766669516462e-06,4.825655137513535e-06,3.01640102738355e-06,3.1951309104022075e-05,4.618992005756127e-06,Sat
42.42297115,1.2494969473001495e-05,3.3598771528044987e-06,4.83282986474048e-06,3.013999505291438e-06,3.1990729127947374e-05,4.59919729035183e-06,Sat
42.42349038,1.2490057038255869e-05,3.3832729786052405e-06,4.8304765934502445e-06,3.015173883066181e-06,3.2008108092530724e-05,4.586904419573882e-06,Sat
42.42400962,1.251003292610393e-05,3.402365705331781e-06,4.808157630151941e-06,3.017206679993465e-06,3.208966034638153e-05,4.581133198209506e-06,Sat
42.42452885,1.246130817910716e-05,3.4073086460062907e-06,4.759541581256503e-06,3.016803727309228e-06,3.233877299998994e-05,4.5913971856567945e-06,Sat
42.425048079999996,1.2388532160798913e-05,3.405483706456114e-06,4.700808321028178e-06,3.0179342882159115e-06,3.2447939578718624e-05,4.582771628571052e-06,Sat
42.42556731,1.2400007860335345e-05,3.407536209775598e-06,4.6703999065053065e-06,3.024664761022192e-06,3.227202130341719e-05,4.527166626129714e-06,Sat
42.42608654,1.241934367840605e-05,3.399735797124586e-06,4.667098048885472e-06,3.029443143116902e-06,3.21625433736573e-05,4.472273249918569e-06,Sat
42.42660577,1.2418416609808169e-05,3.351129723080836e-06,4.6561567187451886e-06,3.029453044354974e-06,3.220020046968444e-05,4.452615640185509e-06,Sat
42.427125,1.2425721425302217e-05,3.2969779526402574e-06,4.633357652847255e-06,3.0293107375837406e-06,3.22024762835719e-05,4.449252542635808e-06,Sat
42.42764423,1.2415487153105824e-05,3.293647955996213e-06,4.612812923594851e-06,3.0223615409480745e-06,3.207706832924515e-05,4.445915757442114e-06,Sat
42.42816346,1.240645712520036e-05,3.2524378451683897e-06,4.598303091938165e-06,3.005634170696037e-06,3.175882010915868e-05,4.437926088204094e-06,Sat
42.42868269,1.2409705569353724e-05,3.0984492050557097e-06,4.594163660556382e-06,2.992277660965242e-06,3.14196138943219e-05,4.434327073821327e-06,Sat
42.42920192,1.239585413986188e-05,2.9434769856376525e-06,4.594597465091827e-06,2.988593376072205e-06,3.129400487547436e-05,4.435541774613301e-06,Sat
42.42972115,1.238219625011954e-05,2.8872460166742727e-06,4.592861904666056e-06,2.989120194513836e-06,3.1309983084017025e-05,4.429367672500599e-06,Sat
42.43024038,1.2382411943034908e-05,2.885294609077592e-06,4.597952906310529e-06,2.9900657701695274e-06,3.1361462102185605e-05,4.432959975839571e-06,Sat
42.430759619999996,1.238090648443552e-05,2.8829663233497307e-06,4.605177257524076e-06,2.989110804985475e-06,3.1440650057920725e-05,4.452703541315096e-06,Sat
42.43127885,1.2397075254600437e-05,2.8805733294708653e-06,4.599991250617444e-06,2.9845160883458337e-06,3.147778644516956e-05,4.44808122180766e-06,Sat
42.43179808,1.240890721409296e-05,2.883940091560668e-06,4.58515528322013e-06,2.980031468298228e-06,3.1478074883411564e-05,4.412125118110199e-06,Sat
42.43231731,1.2373995674028889e-05,2.8781688348944868e-06,4.572637112656856e-06,2.979323456162146e-06,3.147848560965758e-05,4.385188842551432e-06,Sat
42.43283654,1.2291396362193206e-05,2.864324351329722e-06,4.568175758326812e-06,2.9785194738435493e-06,3.1499067820126994e-05,4.377900596212029e-06,Sat
42.43335577,1.2111561897005326e-05,2.8588955300258344e-06,4.56910518842448e-06,2.9741542977216458e-06,3.166077834660009e-05,4.377578963385208e-06,Sat
42.433875,1.1914505753060088e-05,2.853306578763635e-06,4.570719096929333e-06,2.971675263167325e-06,3.1876092129625114e-05,4.381384581960582e-06,Sat
42.43439423,1.18861617745889e-05,2.8433680577911222e-06,4.57199531135012e-06,2.976376424705372e-06,3.1905407470631747e-05,4.386467036892286e-06,Sat
42.43491346,1.193295597349074e-05,2.8382160797511274e-06,4.5744266812034415e-06,2.978263370745653e-06,3.184000453341118e-05,4.381907390426745e-06,Sat
42.43543269,1.1934219047862878e-05,2.835989724087148e-06,4.5807774908215946e-06,2.9675161256942544e-06,3.182182099148127e-05,4.3638523865771925e-06,Sat
42.43595192,1.1937496749704136e-05,2.8353864177089058e-06,4.588764327610168e-06,2.9560525668686205e-06,3.184832076688792e-05,4.360479349031591e-06,Sat
42.436471149999996,1.1889369732560216e-05,2.8355561608173104e-06,4.589250203861861e-06,2.9549166299898367e-06,3.195824406712612e-05,4.38572130311958e-06,Sat
42.43699038,1.1811763108700991e-05,2.835961636667152e-06,4.58472082435347e-06,2.9596163605748805e-06,3.2008944620051656e-05,4.399868428591024e-06,Sat
42.43750962,1.1820508172029232e-05,2.836320573509457e-06,4.586377109489328e-06,2.970537246336281e-06,3.191063795974524e-05,4.391454133047237e-06,Sat
42.43802885,1.1829341568366091e-05,2.8360166269997034e-06,4.590039548533189e-06,2.98731942098347e-06,3.1860407339808656e-05,4.3924281146192825e-06,Sat
42.43854808,1.1798201261097616e-05,2.830717824535133e-06,4.589531762569163e-06,3.001453209254813e-06,3.187414999512295e-05,4.391205733375272e-06,Sat
42.43906731,1.1798994207172794e-05,2.81921494001481e-06,4.590131896661263e-06,3.0103806036613807e-06,3.187217408181725e-05,4.374920827600364e-06,Sat
42.43958654,1.1797298931964867e-05,2.8095739426906464e-06,4.586537940009796e-06,3.009617869367453e-06,3.187653114063063e-05,4.370284632989332e-06,Sat
42.44010577,1.180581676702769e-05,2.807983755015896e-06,4.571089513560457e-06,2.998750882884923e-06,3.180745218634007e-05,4.368047748193821e-06,Sat
42.440625,1.181661150836041e-05,2.817574047072819e-06,4.565363818652559e-06,2.990672343741907e-06,3.172090095354734e-05,4.3651028801607e-06,Sat
42.44114423,1.1745925196807416e-05,2.8314204699121136e-06,4.576824577735659e-06,2.9892906471017947e-06,3.175283866514536e-05,4.391959701111342e-06,Sat
42.44166346,1.1652172531373351e-05,2.837227571582422e-06,4.570417612136707e-06,2.99287101094491e-06,3.183270975337506e-05,4.420079691950329e-06,Sat
42.442182689999996,1.1611809934514528e-05,2.836992968586604e-06,4.551458713359456e-06,2.9981725984663813e-06,3.192689494075724e-05,4.411169179036647e-06,Sat
